p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
1.3e-59,0.891666409,0.458,0.151,3.859999999999999e-55,T cells c5 CD8 GZMK,DENND2D,subset,0.891666409,T_cells_c5_CD8+_GZMK,T
3.88e-85,0.886793262,0.905,0.371,1.1500000000000001e-80,T cells c5 CD8 GZMK,PTPRC,subset,0.886793262,T_cells_c5_CD8+_GZMK,T
1.7099999999999997e-54,0.885547834,0.447,0.102,5.07e-50,T cells c5 CD8 GZMK,FCMR,subset,0.885547834,T_cells_c5_CD8+_GZMK,T
1.94e-44,0.883657083,0.437,0.116,5.77e-40,T cells c5 CD8 GZMK,SELL,subset,0.883657083,T_cells_c5_CD8+_GZMK,T
1.43e-91,0.881850103,0.986,0.753,4.239999999999999e-87,T cells c5 CD8 GZMK,HLA-E,subset,0.881850103,T_cells_c5_CD8+_GZMK,T
1.38e-53,0.873155741,0.581,0.281,4.1100000000000004e-49,T cells c5 CD8 GZMK,6-Sep,subset,0.873155741,T_cells_c5_CD8+_GZMK,T
2.81e-59,0.871136044,0.599,0.186,8.359999999999998e-55,T cells c5 CD8 GZMK,GIMAP4,subset,0.871136044,T_cells_c5_CD8+_GZMK,T
5.22e-60,0.866289018,0.567,0.144,1.5499999999999996e-55,T cells c5 CD8 GZMK,CD3G,subset,0.866289018,T_cells_c5_CD8+_GZMK,T
2.48e-44,0.864698894,0.493,0.187,7.36e-40,T cells c5 CD8 GZMK,ITM2C,subset,0.864698894,T_cells_c5_CD8+_GZMK,T
3.3e-51,0.862237325,0.553,0.179,9.81e-47,T cells c5 CD8 GZMK,FYN,subset,0.862237325,T_cells_c5_CD8+_GZMK,T
3.16e-73,0.860588099,0.877,0.396,9.39e-69,T cells c5 CD8 GZMK,IL32,subset,0.860588099,T_cells_c5_CD8+_GZMK,T
1.15e-51,0.851464572,0.585,0.196,3.4199999999999996e-47,T cells c5 CD8 GZMK,ACAP1,subset,0.851464572,T_cells_c5_CD8+_GZMK,T
4.63e-77,0.851259337,0.961,0.682,1.3799999999999999e-72,T cells c5 CD8 GZMK,TSC22D3,subset,0.851259337,T_cells_c5_CD8+_GZMK,T
8.469999999999999e-43,0.84252783,0.514,0.252,2.52e-38,T cells c5 CD8 GZMK,KLF2,subset,0.84252783,T_cells_c5_CD8+_GZMK,T
2.16e-49,0.838611452,0.415,0.125,6.43e-45,T cells c5 CD8 GZMK,NFATC2,subset,0.838611452,T_cells_c5_CD8+_GZMK,T
8.74e-67,0.836979882,0.926,0.525,2.6e-62,T cells c5 CD8 GZMK,IFITM1,subset,0.836979882,T_cells_c5_CD8+_GZMK,T
8.43e-76,0.832390434,0.993,0.872,2.51e-71,T cells c5 CD8 GZMK,HLA-B,subset,0.832390434,T_cells_c5_CD8+_GZMK,T
9.38e-50,0.829402327,0.426,0.11,2.7899999999999998e-45,T cells c5 CD8 GZMK,SELPLG,subset,0.829402327,T_cells_c5_CD8+_GZMK,T
1.16e-52,0.824799398,0.461,0.178,3.4599999999999994e-48,T cells c5 CD8 GZMK,LYAR,subset,0.824799398,T_cells_c5_CD8+_GZMK,T
1.0699999999999999e-48,0.81289502,0.68,0.358,3.18e-44,T cells c5 CD8 GZMK,EVL,subset,0.81289502,T_cells_c5_CD8+_GZMK,T
1.19e-49,0.810222378,0.486,0.129,3.5399999999999996e-45,T cells c5 CD8 GZMK,TBC1D10C,subset,0.810222378,T_cells_c5_CD8+_GZMK,T
1.41e-69,0.807261949,0.926,0.62,4.19e-65,T cells c5 CD8 GZMK,ARHGDIB,subset,0.807261949,T_cells_c5_CD8+_GZMK,T
6.09e-35,0.802763694,0.602,0.304,1.8099999999999997e-30,T cells c5 CD8 GZMK,ZNF331,subset,0.802763694,T_cells_c5_CD8+_GZMK,T
1.52e-69,0.789209811,0.553,0.119,4.5100000000000005e-65,T cells c5 CD8 GZMK,CTSW,subset,0.789209811,T_cells_c5_CD8+_GZMK,T
2.49e-56,0.779670126,0.32,0.042,7.41e-52,T cells c5 CD8 GZMK,P2RY8,subset,0.779670126,T_cells_c5_CD8+_GZMK,T
3.48e-48,0.778839438,0.676,0.381,1.04e-43,T cells c5 CD8 GZMK,CNN2,subset,0.778839438,T_cells_c5_CD8+_GZMK,T
1.1800000000000001e-73,0.772737958,0.761,0.244,3.51e-69,T cells c5 CD8 GZMK,CD3D,subset,0.772737958,T_cells_c5_CD8+_GZMK,T
7.009999999999998e-55,0.768592811,0.796,0.466,2.09e-50,T cells c5 CD8 GZMK,RARRES3,subset,0.768592811,T_cells_c5_CD8+_GZMK,T
2.1699999999999998e-61,0.762018055,0.796,0.326,6.46e-57,T cells c5 CD8 GZMK,CD37,subset,0.762018055,T_cells_c5_CD8+_GZMK,T
1.85e-49,0.761592491,0.729,0.37,5.4999999999999997e-45,T cells c5 CD8 GZMK,ISG20,subset,0.761592491,T_cells_c5_CD8+_GZMK,T
1.43e-92,0.755115837,0.958,0.417,4.2399999999999995e-88,T cells c5 CD8 GZMK,CXCR4,subset,0.755115837,T_cells_c5_CD8+_GZMK,T
1.02e-41,0.744582037,0.609,0.276,3.0199999999999996e-37,T cells c5 CD8 GZMK,TUBA4A,subset,0.744582037,T_cells_c5_CD8+_GZMK,T
4.1699999999999994e-43,0.744286446,0.616,0.278,1.24e-38,T cells c5 CD8 GZMK,GPSM3,subset,0.744286446,T_cells_c5_CD8+_GZMK,T
1.6099999999999999e-41,0.741653136,0.623,0.31,4.79e-37,T cells c5 CD8 GZMK,GYPC,subset,0.741653136,T_cells_c5_CD8+_GZMK,T
2.2299999999999997e-42,0.740073041,0.637,0.378,6.63e-38,T cells c5 CD8 GZMK,LEPROTL1,subset,0.740073041,T_cells_c5_CD8+_GZMK,T
1.39e-44,0.736464379,0.496,0.144,4.1199999999999994e-40,T cells c5 CD8 GZMK,LAT,subset,0.736464379,T_cells_c5_CD8+_GZMK,T
2.0199999999999999e-47,0.73607822999999994,0.722,0.382,5.999999999999999e-43,T cells c5 CD8 GZMK,STK4,subset,0.73607822999999994,T_cells_c5_CD8+_GZMK,T
4.37e-53,0.732726722,0.588,0.371,1.3e-48,T cells c5 CD8 GZMK,TERF2IP,subset,0.732726722,T_cells_c5_CD8+_GZMK,T
7.4e-40,0.728913719,0.363,0.083,2.2e-35,T cells c5 CD8 GZMK,ZAP70,subset,0.728913719,T_cells_c5_CD8+_GZMK,T
3.17e-39,0.727991299,0.461,0.155,9.43e-35,T cells c5 CD8 GZMK,1-Sep,subset,0.727991299,T_cells_c5_CD8+_GZMK,T
1.06e-36,0.723299789,0.507,0.273,3.15e-32,T cells c5 CD8 GZMK,PIK3R1,subset,0.723299789,T_cells_c5_CD8+_GZMK,T
1.1899999999999999e-45,0.72268917,0.69,0.288,3.52e-41,T cells c5 CD8 GZMK,CYTIP,subset,0.72268917,T_cells_c5_CD8+_GZMK,T
6.38e-89,0.722071781,0.764,0.205,1.9e-84,T cells c5 CD8 GZMK,CCL4,subset,0.722071781,T_cells_c5_CD8+_GZMK,T
3.22e-36,0.721110128,0.373,0.113,9.58e-32,T cells c5 CD8 GZMK,RNF125,subset,0.721110128,T_cells_c5_CD8+_GZMK,T
4.76e-53,0.71406831,0.75,0.317,1.42e-48,T cells c5 CD8 GZMK,LSP1,subset,0.71406831,T_cells_c5_CD8+_GZMK,T
2.27e-39,0.709789441,0.366,0.084,6.749999999999999e-35,T cells c5 CD8 GZMK,CAMK4,subset,0.709789441,T_cells_c5_CD8+_GZMK,T
5.29e-37,0.705661117,0.518,0.234,1.57e-32,T cells c5 CD8 GZMK,WIPF1,subset,0.705661117,T_cells_c5_CD8+_GZMK,T
5.6200000000000004e-33,0.70174314,0.444,0.167,1.67e-28,T cells c5 CD8 GZMK,APOBEC3G,subset,0.70174314,T_cells_c5_CD8+_GZMK,T
3.5400000000000003e-29,0.700076307,0.504,0.271,1.05e-24,T cells c5 CD8 GZMK,SOCS1,subset,0.700076307,T_cells_c5_CD8+_GZMK,T
4.07e-29,0.699541336,0.134,0.01,1.2099999999999999e-24,T cells c5 CD8 GZMK,TRAV3,subset,0.699541336,T_cells_c5_CD8+_GZMK,T
1.89e-45,0.686439009,0.546,0.361,5.63e-41,T cells c5 CD8 GZMK,SHISA5,subset,0.686439009,T_cells_c5_CD8+_GZMK,T
4.6099999999999997e-38,0.684021584,0.352,0.099,1.37e-33,T cells c5 CD8 GZMK,TCF7,subset,0.684021584,T_cells_c5_CD8+_GZMK,T
4.8399999999999996e-32,0.682422396,0.412,0.14,1.4400000000000001e-27,T cells c5 CD8 GZMK,TRAF3IP3,subset,0.682422396,T_cells_c5_CD8+_GZMK,T
8.24e-34,0.673338012,0.387,0.121,2.4500000000000002e-29,T cells c5 CD8 GZMK,IKZF1,subset,0.673338012,T_cells_c5_CD8+_GZMK,T
2.9e-36,0.671708495,0.405,0.139,8.62e-32,T cells c5 CD8 GZMK,DEF6,subset,0.671708495,T_cells_c5_CD8+_GZMK,T
7.6e-46,0.669429563,0.687,0.465,2.2599999999999999e-41,T cells c5 CD8 GZMK,JAK1,subset,0.669429563,T_cells_c5_CD8+_GZMK,T
1.7199999999999998e-35,0.668821244,0.335,0.091,5.1e-31,T cells c5 CD8 GZMK,IL16,subset,0.668821244,T_cells_c5_CD8+_GZMK,T
5.699999999999999e-55,0.665078648,0.232,0.015,1.69e-50,T cells c5 CD8 GZMK,EOMES,subset,0.665078648,T_cells_c5_CD8+_GZMK,T
3.08e-51,0.664865637,0.63,0.211,9.16e-47,T cells c5 CD8 GZMK,LTB,subset,0.664865637,T_cells_c5_CD8+_GZMK,T
8.02e-39,0.662496535,0.408,0.226,2.38e-34,T cells c5 CD8 GZMK,CCDC109B,subset,0.662496535,T_cells_c5_CD8+_GZMK,T
5.6600000000000004e-36,0.654495424,0.581,0.234,1.68e-31,T cells c5 CD8 GZMK,ITGB2,subset,0.654495424,T_cells_c5_CD8+_GZMK,T
9.99e-33,0.654193271,0.394,0.185,2.97e-28,T cells c5 CD8 GZMK,BTN3A2,subset,0.654193271,T_cells_c5_CD8+_GZMK,T
3.65e-29,0.649906606,0.465,0.179,1.0799999999999999e-24,T cells c5 CD8 GZMK,SLA,subset,0.649906606,T_cells_c5_CD8+_GZMK,T
1.52e-45,0.649595599,0.761,0.578,4.51e-41,T cells c5 CD8 GZMK,GLTSCR2,subset,0.649595599,T_cells_c5_CD8+_GZMK,T
7.85e-66,0.641617153,0.845,0.347,2.33e-61,T cells c5 CD8 GZMK,CD52,subset,0.641617153,T_cells_c5_CD8+_GZMK,T
3.1199999999999995e-35,0.641301313,0.331,0.214,9.26e-31,T cells c5 CD8 GZMK,CMC1,subset,0.641301313,T_cells_c5_CD8+_GZMK,T
6.4e-29,0.639376664,0.444,0.194,1.8999999999999998e-24,T cells c5 CD8 GZMK,ARL4C,subset,0.639376664,T_cells_c5_CD8+_GZMK,T
4.01e-36,0.635018492,0.627,0.271,1.19e-31,T cells c5 CD8 GZMK,IL2RG,subset,0.635018492,T_cells_c5_CD8+_GZMK,T
1.12e-45,0.634030644,0.183,0.014,3.33e-41,T cells c5 CD8 GZMK,IFNG-AS1,subset,0.634030644,T_cells_c5_CD8+_GZMK,T
1.3499999999999999e-37,0.632880378,0.472,0.35,4.02e-33,T cells c5 CD8 GZMK,AES,subset,0.632880378,T_cells_c5_CD8+_GZMK,T
6.1e-31,0.632376006,0.504,0.324,1.81e-26,T cells c5 CD8 GZMK,SMCHD1,subset,0.632376006,T_cells_c5_CD8+_GZMK,T
1.1999999999999999e-28,0.629576119,0.37,0.143,3.58e-24,T cells c5 CD8 GZMK,WAS,subset,0.629576119,T_cells_c5_CD8+_GZMK,T
2.21e-38,0.623241859,0.5,0.344,6.5599999999999996e-34,T cells c5 CD8 GZMK,9-Sep,subset,0.623241859,T_cells_c5_CD8+_GZMK,T
2.29e-27,0.622097944,0.324,0.092,6.819999999999999e-23,T cells c5 CD8 GZMK,CXCR3,subset,0.622097944,T_cells_c5_CD8+_GZMK,T
1.4e-25,0.621506129,0.507,0.249,4.1700000000000006e-21,T cells c5 CD8 GZMK,LCP1,subset,0.621506129,T_cells_c5_CD8+_GZMK,T
8.130000000000001e-27,0.617881993,0.458,0.223,2.42e-22,T cells c5 CD8 GZMK,TMEM2,subset,0.617881993,T_cells_c5_CD8+_GZMK,T
1.0900000000000001e-29,0.613952876,0.31,0.08,3.23e-25,T cells c5 CD8 GZMK,IKZF3,subset,0.613952876,T_cells_c5_CD8+_GZMK,T
1.78e-32,0.61162479300000006,0.261,0.049,5.29e-28,T cells c5 CD8 GZMK,MATK,subset,0.61162479300000006,T_cells_c5_CD8+_GZMK,T
4.800000000000001e-27,0.61109499,0.264,0.063,1.43e-22,T cells c5 CD8 GZMK,CD5,subset,0.61109499,T_cells_c5_CD8+_GZMK,T
1.3799999999999999e-30,0.608458412,0.349,0.18,4.1000000000000004e-26,T cells c5 CD8 GZMK,ATM,subset,0.608458412,T_cells_c5_CD8+_GZMK,T
3.83e-29,0.607668145,0.394,0.148,1.1399999999999999e-24,T cells c5 CD8 GZMK,PRKCH,subset,0.607668145,T_cells_c5_CD8+_GZMK,T
2.63e-28,0.602607245,0.595,0.322,7.83e-24,T cells c5 CD8 GZMK,GMFG,subset,0.602607245,T_cells_c5_CD8+_GZMK,T
7.810000000000001e-26,0.602089691,0.345,0.118,2.32e-21,T cells c5 CD8 GZMK,PTPN7,subset,0.602089691,T_cells_c5_CD8+_GZMK,T
7.349999999999999e-30,0.598047891,0.32,0.081,2.1899999999999998e-25,T cells c5 CD8 GZMK,TRAT1,subset,0.598047891,T_cells_c5_CD8+_GZMK,T
1.56e-28,0.595719948,0.528,0.351,4.64e-24,T cells c5 CD8 GZMK,IDS,subset,0.595719948,T_cells_c5_CD8+_GZMK,T
9.040000000000001e-29,0.595681163,0.43,0.278,2.6899999999999997e-24,T cells c5 CD8 GZMK,CCND3,subset,0.595681163,T_cells_c5_CD8+_GZMK,T
9.2e-35,0.59156316900000006,0.813,0.609,2.74e-30,T cells c5 CD8 GZMK,FXYD5,subset,0.59156316900000006,T_cells_c5_CD8+_GZMK,T
4.24e-28,0.589608644,0.243,0.064,1.26e-23,T cells c5 CD8 GZMK,ITGAL,subset,0.589608644,T_cells_c5_CD8+_GZMK,T
6.789999999999999e-31,0.588465987,0.398,0.121,2.02e-26,T cells c5 CD8 GZMK,CD247,subset,0.588465987,T_cells_c5_CD8+_GZMK,T
3.55e-25,0.587130476,0.338,0.124,1.05e-20,T cells c5 CD8 GZMK,BIN2,subset,0.587130476,T_cells_c5_CD8+_GZMK,T
2.66e-39,0.58564558,0.708,0.58,7.909999999999999e-35,T cells c5 CD8 GZMK,DAZAP2,subset,0.58564558,T_cells_c5_CD8+_GZMK,T
3.96e-41,0.585109174,0.975,0.84,1.1800000000000001e-36,T cells c5 CD8 GZMK,JUNB,subset,0.585109174,T_cells_c5_CD8+_GZMK,T
2.28e-22,0.584204333,0.278,0.113,6.78e-18,T cells c5 CD8 GZMK,AKNA,subset,0.584204333,T_cells_c5_CD8+_GZMK,T
9.170000000000001e-22,0.583734864,0.229,0.075,2.73e-17,T cells c5 CD8 GZMK,DKK3,subset,0.583734864,T_cells_c5_CD8+_GZMK,T
9.77e-27,0.581555166,0.44,0.232,2.9e-22,T cells c5 CD8 GZMK,ICAM3,subset,0.581555166,T_cells_c5_CD8+_GZMK,T
1.71e-27,0.580861869,0.335,0.094,5.0699999999999994e-23,T cells c5 CD8 GZMK,ITK,subset,0.580861869,T_cells_c5_CD8+_GZMK,T
7.24e-47,0.576846944,0.831,0.43,2.1499999999999997e-42,T cells c5 CD8 GZMK,TNFAIP3,subset,0.576846944,T_cells_c5_CD8+_GZMK,T
9.220000000000001e-33,0.576406339,0.57,0.448,2.74e-28,T cells c5 CD8 GZMK,ANKRD12,subset,0.576406339,T_cells_c5_CD8+_GZMK,T
1.07e-24,0.576051458,0.345,0.171,3.17e-20,T cells c5 CD8 GZMK,SLFN5,subset,0.576051458,T_cells_c5_CD8+_GZMK,T
3.73e-27,0.574240408,0.704,0.475,1.11e-22,T cells c5 CD8 GZMK,DDIT4,subset,0.574240408,T_cells_c5_CD8+_GZMK,T
4.11e-28,0.574187977,0.271,0.11,1.2199999999999999e-23,T cells c5 CD8 GZMK,EPB41,subset,0.574187977,T_cells_c5_CD8+_GZMK,T
2.77e-25,0.573888716,0.423,0.197,8.240000000000001e-21,T cells c5 CD8 GZMK,CBLB,subset,0.573888716,T_cells_c5_CD8+_GZMK,T
3.46e-30,0.573446703,0.261,0.054,1.03e-25,T cells c5 CD8 GZMK,LIME1,subset,0.573446703,T_cells_c5_CD8+_GZMK,T
9.57e-24,0.573233409,0.292,0.125,2.85e-19,T cells c5 CD8 GZMK,ARHGAP4,subset,0.573233409,T_cells_c5_CD8+_GZMK,T
1.21e-25,0.572647855,0.282,0.082,3.600000000000001e-21,T cells c5 CD8 GZMK,TMC8,subset,0.572647855,T_cells_c5_CD8+_GZMK,T
1.5199999999999998e-31,0.572581931,0.254,0.046,4.53e-27,T cells c5 CD8 GZMK,LINC00861,subset,0.572581931,T_cells_c5_CD8+_GZMK,T
6.8499999999999995e-68,0.569151662,0.803,0.298,2.04e-63,T cells c5 CD8 GZMK,CD69,subset,0.569151662,T_cells_c5_CD8+_GZMK,T
5.4199999999999996e-30,0.567281595,0.254,0.049,1.61e-25,T cells c5 CD8 GZMK,SAMD3,subset,0.567281595,T_cells_c5_CD8+_GZMK,T
1.4800000000000002e-21,0.566160756,0.229,0.057,4.4e-17,T cells c5 CD8 GZMK,SLA2,subset,0.566160756,T_cells_c5_CD8+_GZMK,T
2.02e-28,0.566125002,0.451,0.262,6.0099999999999995e-24,T cells c5 CD8 GZMK,PSMB10,subset,0.566125002,T_cells_c5_CD8+_GZMK,T
1.66e-34,0.563629167,0.799,0.498,4.9399999999999994e-30,T cells c5 CD8 GZMK,CYBA,subset,0.563629167,T_cells_c5_CD8+_GZMK,T
7.19e-21,0.563607375,0.356,0.156,2.14e-16,T cells c5 CD8 GZMK,SKAP1,subset,0.563607375,T_cells_c5_CD8+_GZMK,T
6.859999999999999e-24,0.563430697,0.38,0.166,2.04e-19,T cells c5 CD8 GZMK,PIK3IP1,subset,0.563430697,T_cells_c5_CD8+_GZMK,T
2.0899999999999998e-32,0.562353557,0.739,0.46,6.22e-28,T cells c5 CD8 GZMK,PSMB9,subset,0.562353557,T_cells_c5_CD8+_GZMK,T
5.14e-35,0.560069425,0.465,0.358,1.53e-30,T cells c5 CD8 GZMK,PRMT2,subset,0.560069425,T_cells_c5_CD8+_GZMK,T
1.15e-20,0.557249198,0.313,0.118,3.41e-16,T cells c5 CD8 GZMK,RUNX3,subset,0.557249198,T_cells_c5_CD8+_GZMK,T
2.8000000000000004e-21,0.555853597,0.296,0.095,8.32e-17,T cells c5 CD8 GZMK,CD6,subset,0.555853597,T_cells_c5_CD8+_GZMK,T
2.97e-26,0.552736831,0.63,0.361,8.82e-22,T cells c5 CD8 GZMK,EMP3,subset,0.552736831,T_cells_c5_CD8+_GZMK,T
8.09e-24,0.549896693,0.257,0.067,2.41e-19,T cells c5 CD8 GZMK,FAM65B,subset,0.549896693,T_cells_c5_CD8+_GZMK,T
1.07e-21,0.548870987,0.398,0.171,3.19e-17,T cells c5 CD8 GZMK,ARHGAP15,subset,0.548870987,T_cells_c5_CD8+_GZMK,T
7.73e-52,0.548049948,0.655,0.236,2.3e-47,T cells c5 CD8 GZMK,CD2,subset,0.548049948,T_cells_c5_CD8+_GZMK,T
6.07e-51,0.546805313,0.817,0.377,1.81e-46,T cells c5 CD8 GZMK,LAPTM5,subset,0.546805313,T_cells_c5_CD8+_GZMK,T
1.54e-21,0.544952413,0.475,0.277,4.59e-17,T cells c5 CD8 GZMK,PDE4B,subset,0.544952413,T_cells_c5_CD8+_GZMK,T
7.95e-21,0.544842305,0.444,0.243,2.37e-16,T cells c5 CD8 GZMK,HCLS1,subset,0.544842305,T_cells_c5_CD8+_GZMK,T
2.78e-26,0.54351332,0.236,0.061,8.270000000000001e-22,T cells c5 CD8 GZMK,AOAH,subset,0.54351332,T_cells_c5_CD8+_GZMK,T
1.1200000000000001e-22,0.543140083,0.472,0.276,3.32e-18,T cells c5 CD8 GZMK,PPP2R5C,subset,0.543140083,T_cells_c5_CD8+_GZMK,T
1.1500000000000002e-21,0.540634409,0.37,0.219,3.41e-17,T cells c5 CD8 GZMK,RALGAPA1,subset,0.540634409,T_cells_c5_CD8+_GZMK,T
1.22e-22,0.53859231,0.275,0.079,3.64e-18,T cells c5 CD8 GZMK,SIT1,subset,0.53859231,T_cells_c5_CD8+_GZMK,T
8.44e-28,0.535510483,0.514,0.382,2.51e-23,T cells c5 CD8 GZMK,RNF213,subset,0.535510483,T_cells_c5_CD8+_GZMK,T
2.6500000000000003e-21,0.532552488,0.415,0.208,7.87e-17,T cells c5 CD8 GZMK,CELF2,subset,0.532552488,T_cells_c5_CD8+_GZMK,T
1.53e-26,0.528524743,0.331,0.199,4.56e-22,T cells c5 CD8 GZMK,TMC6,subset,0.528524743,T_cells_c5_CD8+_GZMK,T
4.43e-34,0.52768018,0.342,0.212,1.32e-29,T cells c5 CD8 GZMK,R3HDM4,subset,0.52768018,T_cells_c5_CD8+_GZMK,T
8.44e-20,0.526443997,0.352,0.159,2.51e-15,T cells c5 CD8 GZMK,APBB1IP,subset,0.526443997,T_cells_c5_CD8+_GZMK,T
1e-25,0.524947977,0.468,0.19,2.98e-21,T cells c5 CD8 GZMK,TAGAP,subset,0.524947977,T_cells_c5_CD8+_GZMK,T
6.93e-24,0.524489094,0.254,0.105,2.06e-19,T cells c5 CD8 GZMK,SYNE1,subset,0.524489094,T_cells_c5_CD8+_GZMK,T
6.72e-22,0.523961361,0.303,0.101,2e-17,T cells c5 CD8 GZMK,PSTPIP1,subset,0.523961361,T_cells_c5_CD8+_GZMK,T
1.3e-22,0.523960609,0.222,0.053,3.87e-18,T cells c5 CD8 GZMK,PDE3B,subset,0.523960609,T_cells_c5_CD8+_GZMK,T
8.300000000000001e-22,0.522849931,0.239,0.061,2.47e-17,T cells c5 CD8 GZMK,PYHIN1,subset,0.522849931,T_cells_c5_CD8+_GZMK,T
2.95e-20,0.521764694,0.222,0.096,8.76e-16,T cells c5 CD8 GZMK,MYO1F,subset,0.521764694,T_cells_c5_CD8+_GZMK,T
9.999999999999999e-31,0.52116338,0.116,0.006,2.98e-26,T cells c5 CD8 GZMK,TRAV1-2,subset,0.52116338,T_cells_c5_CD8+_GZMK,T
2e-26,0.51773848,0.264,0.113,5.96e-22,T cells c5 CD8 GZMK,PITPNC1,subset,0.51773848,T_cells_c5_CD8+_GZMK,T
5.92e-27,0.517579088,0.514,0.219,1.76e-22,T cells c5 CD8 GZMK,CD48,subset,0.517579088,T_cells_c5_CD8+_GZMK,T
1.85e-21,0.517157064,0.232,0.078,5.5e-17,T cells c5 CD8 GZMK,JAK3,subset,0.517157064,T_cells_c5_CD8+_GZMK,T
1.1400000000000001e-26,0.516603415,0.592,0.367,3.4e-22,T cells c5 CD8 GZMK,HIST1H4C,subset,0.516603415,T_cells_c5_CD8+_GZMK,T
2.7000000000000004e-26,0.513728144,0.289,0.146,8.04e-22,T cells c5 CD8 GZMK,SYNRG,subset,0.513728144,T_cells_c5_CD8+_GZMK,T
1.1999999999999999e-42,0.512685772,0.968,0.863,3.57e-38,T cells c5 CD8 GZMK,EEF1D,subset,0.512685772,T_cells_c5_CD8+_GZMK,T
1.93e-25,0.512257523,0.482,0.327,5.7500000000000005e-21,T cells c5 CD8 GZMK,TAP1,subset,0.512257523,T_cells_c5_CD8+_GZMK,T
6.68e-23,0.509158745,0.398,0.151,1.99e-18,T cells c5 CD8 GZMK,SPOCK2,subset,0.509158745,T_cells_c5_CD8+_GZMK,T
1.5300000000000002e-21,0.508747081,0.31,0.169,4.54e-17,T cells c5 CD8 GZMK,PPM1K,subset,0.508747081,T_cells_c5_CD8+_GZMK,T
2.0500000000000002e-26,0.508460598,0.479,0.356,6.08e-22,T cells c5 CD8 GZMK,SP100,subset,0.508460598,T_cells_c5_CD8+_GZMK,T
1.6199999999999998e-32,0.507376426,0.525,0.421,4.83e-28,T cells c5 CD8 GZMK,ANXA11,subset,0.507376426,T_cells_c5_CD8+_GZMK,T
8.49e-22,0.500259281,0.405,0.253,2.53e-17,T cells c5 CD8 GZMK,FNBP1,subset,0.500259281,T_cells_c5_CD8+_GZMK,T
3.0900000000000003e-27,0.500249732,0.412,0.285,9.199999999999999e-23,T cells c5 CD8 GZMK,SIGIRR,subset,0.500249732,T_cells_c5_CD8+_GZMK,T
0,1.697784771,0.87,0.39,0,T cells c6 IFIT1,ISG15,subset,1.697784771,T_cells_c6_IFIT1,T
0,1.671261786,0.879,0.366,0,T cells c6 IFIT1,ISG20,subset,1.671261786,T_cells_c6_IFIT1,T
0,1.626365738,0.732,0.216,0,T cells c6 IFIT1,MX1,subset,1.626365738,T_cells_c6_IFIT1,T
0,1.439826828,0.872,0.523,0,T cells c6 IFIT1,IFITM1,subset,1.439826828,T_cells_c6_IFIT1,T
0,1.422722063,0.57,0.104,0,T cells c6 IFIT1,OASL,subset,1.422722063,T_cells_c6_IFIT1,T
0,1.4047127,0.494,0.113,0,T cells c6 IFIT1,IFIT3,subset,1.4047127,T_cells_c6_IFIT1,T
0,1.352028679,0.439,0.054,0,T cells c6 IFIT1,RSAD2,subset,1.352028679,T_cells_c6_IFIT1,T
1.7e-223,1.341623606,0.346,0.074,5.0399999999999995e-219,T cells c6 IFIT1,IFIT2,subset,1.341623606,T_cells_c6_IFIT1,T
2.6999999999999996e-249,1.321960871,0.729,0.258,8.03e-245,T cells c6 IFIT1,CCL5,subset,1.321960871,T_cells_c6_IFIT1,T
4.0299999999999997e-206,1.321259754,0.452,0.09,1.2e-201,T cells c6 IFIT1,GZMK,subset,1.321259754,T_cells_c6_IFIT1,T
5.43990495169172e-293,1.264267449,0.455,0.091,1.6174469392865e-294,T cells c6 IFIT1,IFIT1,subset,1.264267449,T_cells_c6_IFIT1,T
0,1.259190589,0.793,0.374,0,T cells c6 IFIT1,IFI6,subset,1.259190589,T_cells_c6_IFIT1,T
9.1e-280,1.209162763,0.595,0.192,2.71e-275,T cells c6 IFIT1,IFI44L,subset,1.209162763,T_cells_c6_IFIT1,T
0,1.175068411,0.53,0.156,0,T cells c6 IFIT1,OAS1,subset,1.175068411,T_cells_c6_IFIT1,T
0,1.171363129,0.532,0.111,0,T cells c6 IFIT1,MX2,subset,1.171363129,T_cells_c6_IFIT1,T
1.8499999999999999e-193,1.167509067,0.522,0.132,5.509999999999999e-189,T cells c6 IFIT1,GZMA,subset,1.167509067,T_cells_c6_IFIT1,T
4.44659081257122e-293,1.163311823,0.684,0.316,1.3221048463018e-294,T cells c6 IFIT1,STAT1,subset,1.163311823,T_cells_c6_IFIT1,T
0,1.154407995,0.872,0.601,0,T cells c6 IFIT1,LY6E,subset,1.154407995,T_cells_c6_IFIT1,T
4.3799999999999995e-300,1.145824928,0.585,0.182,1.3e-295,T cells c6 IFIT1,EPSTI1,subset,1.145824928,T_cells_c6_IFIT1,T
1.16e-305,1.133767562,0.513,0.147,3.45e-303,T cells c6 IFIT1,SAMD9L,subset,1.133767562,T_cells_c6_IFIT1,T
0,1.120602731,0.616,0.276,0,T cells c6 IFIT1,EIF2AK2,subset,1.120602731,T_cells_c6_IFIT1,T
7.95e-288,1.112200112,0.588,0.199,2.36e-283,T cells c6 IFIT1,TRIM22,subset,1.112200112,T_cells_c6_IFIT1,T
7.66e-305,1.110169517,0.643,0.28,2.2799999999999996e-303,T cells c6 IFIT1,IRF7,subset,1.110169517,T_cells_c6_IFIT1,T
