p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
6.789999999999999e-197,0.672512456,0.815,0.68,2.02e-192,T cells c9 NK cells AREG,TSC22D3,subset,0.672512456,T_cells_c9_NK_cells_AREG,T
7.62e-267,0.665420727,0.176,0.01,2.26e-262,T cells c9 NK cells AREG,KLRC2,subset,0.665420727,T_cells_c9_NK_cells_AREG,T
5.2799999999999994e-223,0.665403406,0.153,0.009,1.57e-218,T cells c9 NK cells AREG,KLRC3,subset,0.665403406,T_cells_c9_NK_cells_AREG,T
2.5499999999999996e-270,0.664675645,0.928,0.827,7.590000000000001e-266,T cells c9 NK cells AREG,BTG1,subset,0.664675645,T_cells_c9_NK_cells_AREG,T
4.7399999999999996e-166,0.661452342,0.362,0.221,1.4099999999999998e-161,T cells c9 NK cells AREG,VPS37B,subset,0.661452342,T_cells_c9_NK_cells_AREG,T
2.9499999999999997e-143,0.660728938,0.328,0.221,8.759999999999999e-139,T cells c9 NK cells AREG,CKLF,subset,0.660728938,T_cells_c9_NK_cells_AREG,T
2.15e-127,0.658457131,0.4,0.176,6.400000000000001e-123,T cells c9 NK cells AREG,SLA,subset,0.658457131,T_cells_c9_NK_cells_AREG,T
2.59e-111,0.655503005,0.415,0.274,7.699999999999999e-107,T cells c9 NK cells AREG,TUBA4A,subset,0.655503005,T_cells_c9_NK_cells_AREG,T
4.8299999999999995e-206,0.653232316,0.849,0.741,1.44e-201,T cells c9 NK cells AREG,ZFP36L2,subset,0.653232316,T_cells_c9_NK_cells_AREG,T
4.01e-195,0.652917661,0.37,0.267,1.19e-190,T cells c9 NK cells AREG,MAP3K8,subset,0.652917661,T_cells_c9_NK_cells_AREG,T
7.749999999999999e-202,0.645323172,0.213,0.03,2.31e-197,T cells c9 NK cells AREG,NCR3,subset,0.645323172,T_cells_c9_NK_cells_AREG,T
6.649999999999999e-185,0.643876206,0.627,0.492,1.9799999999999997e-180,T cells c9 NK cells AREG,YPEL5,subset,0.643876206,T_cells_c9_NK_cells_AREG,T
4.73e-212,0.628652607,0.716,0.366,1.4099999999999999e-207,T cells c9 NK cells AREG,PTPRC,subset,0.628652607,T_cells_c9_NK_cells_AREG,T
0,0.623859029,0.166,0.013,0,T cells c9 NK cells AREG,B3GNT7,subset,0.623859029,T_cells_c9_NK_cells_AREG,T
3.71e-190,0.621734573,0.249,0.046,1.0999999999999999e-185,T cells c9 NK cells AREG,SAMD3,subset,0.621734573,T_cells_c9_NK_cells_AREG,T
6.820000000000001e-97,0.621048814,0.317,0.177,2.03e-92,T cells c9 NK cells AREG,NR4A3,subset,0.621048814,T_cells_c9_NK_cells_AREG,T
1.01e-170,0.609284041,0.361,0.249,2.9899999999999997e-166,T cells c9 NK cells AREG,FOSL2,subset,0.609284041,T_cells_c9_NK_cells_AREG,T
1.9199999999999997e-121,0.60576029,0.385,0.176,5.7000000000000006e-117,T cells c9 NK cells AREG,FYN,subset,0.60576029,T_cells_c9_NK_cells_AREG,T
1.55e-139,0.605313254,0.224,0.054,4.6e-135,T cells c9 NK cells AREG,SLA2,subset,0.605313254,T_cells_c9_NK_cells_AREG,T
4.59e-124,0.592050584,0.276,0.111,1.3599999999999998e-119,T cells c9 NK cells AREG,RNF125,subset,0.592050584,T_cells_c9_NK_cells_AREG,T
1.8499999999999997e-106,0.58928647,0.397,0.187,5.49e-102,T cells c9 NK cells AREG,TAGAP,subset,0.58928647,T_cells_c9_NK_cells_AREG,T
1.0099999999999999e-138,0.588493914,0.354,0.231,2.99e-134,T cells c9 NK cells AREG,TGFB1,subset,0.588493914,T_cells_c9_NK_cells_AREG,T
8.55e-122,0.586154391,0.46,0.245,2.54e-117,T cells c9 NK cells AREG,LCP1,subset,0.586154391,T_cells_c9_NK_cells_AREG,T
1.1099999999999999e-175,0.582069022,0.19,0.029,3.2999999999999993e-171,T cells c9 NK cells AREG,TNFSF14,subset,0.582069022,T_cells_c9_NK_cells_AREG,T
1.5299999999999998e-145,0.576601953,0.308,0.171,4.56e-141,T cells c9 NK cells AREG,GLIPR2,subset,0.576601953,T_cells_c9_NK_cells_AREG,T
2.999999999999999e-119,0.573980436,0.418,0.193,8.91e-115,T cells c9 NK cells AREG,ACAP1,subset,0.573980436,T_cells_c9_NK_cells_AREG,T
1.0699999999999998e-169,0.572156607,0.406,0.14,3.1899999999999996e-165,T cells c9 NK cells AREG,TRBC1,subset,0.572156607,T_cells_c9_NK_cells_AREG,T
2.28e-170,0.570410107,0.182,0.056,6.77e-166,T cells c9 NK cells AREG,SRGAP3,subset,0.570410107,T_cells_c9_NK_cells_AREG,T
7.540000000000001e-100,0.566311863,0.432,0.221,2.2399999999999998e-95,T cells c9 NK cells AREG,ALOX5AP,subset,0.566311863,T_cells_c9_NK_cells_AREG,T
0,2.943044748,0.84,0.063,0,T cells c10 NKT cells FCGR3A,GNLY,subset,2.943044748,T_cells_c10_NKT_cells_FCGR3A,T
0,2.773751952,0.972,0.143,0,T cells c10 NKT cells FCGR3A,NKG7,subset,2.773751952,T_cells_c10_NKT_cells_FCGR3A,T
0,2.377076081,0.8,0.078,0,T cells c10 NKT cells FCGR3A,GZMB,subset,2.377076081,T_cells_c10_NKT_cells_FCGR3A,T
0,2.275741593,0.559,0.004,0,T cells c10 NKT cells FCGR3A,FGFBP2,subset,2.275741593,T_cells_c10_NKT_cells_FCGR3A,T
0,2.190052629,0.686,0.065,0,T cells c10 NKT cells FCGR3A,PRF1,subset,2.190052629,T_cells_c10_NKT_cells_FCGR3A,T
0,2.044439528,0.727,0.066,0,T cells c10 NKT cells FCGR3A,KLRD1,subset,2.044439528,T_cells_c10_NKT_cells_FCGR3A,T
0,2.015453977,0.661,0.057,0,T cells c10 NKT cells FCGR3A,GZMH,subset,2.015453977,T_cells_c10_NKT_cells_FCGR3A,T
0,1.898665001,0.892,0.199,0,T cells c10 NKT cells FCGR3A,CCL4,subset,1.898665001,T_cells_c10_NKT_cells_FCGR3A,T
0,1.894967122,0.803,0.129,0,T cells c10 NKT cells FCGR3A,GZMA,subset,1.894967122,T_cells_c10_NKT_cells_FCGR3A,T
0,1.848384412,0.788,0.168,0,T cells c10 NKT cells FCGR3A,CST7,subset,1.848384412,T_cells_c10_NKT_cells_FCGR3A,T
0,1.713567273,0.713,0.113,0,T cells c10 NKT cells FCGR3A,CTSW,subset,1.713567273,T_cells_c10_NKT_cells_FCGR3A,T
0,1.573272621,0.566,0.098,0,T cells c10 NKT cells FCGR3A,KLRB1,subset,1.573272621,T_cells_c10_NKT_cells_FCGR3A,T
0,1.56795933,0.4,0.008,0,T cells c10 NKT cells FCGR3A,KLRF1,subset,1.56795933,T_cells_c10_NKT_cells_FCGR3A,T
0,1.533718113,0.255,0.013,0,T cells c10 NKT cells FCGR3A,MYOM2,subset,1.533718113,T_cells_c10_NKT_cells_FCGR3A,T
0,1.518387105,0.528,0.079,0,T cells c10 NKT cells FCGR3A,FCGR3A,subset,1.518387105,T_cells_c10_NKT_cells_FCGR3A,T
0,1.5175879860000001,0.477,0.059,0,T cells c10 NKT cells FCGR3A,PLAC8,subset,1.5175879860000001,T_cells_c10_NKT_cells_FCGR3A,T
0,1.463612485,0.893,0.256,0,T cells c10 NKT cells FCGR3A,CCL5,subset,1.463612485,T_cells_c10_NKT_cells_FCGR3A,T
1.79e-297,1.446772786,0.427,0.092,5.329999999999999e-293,T cells c10 NKT cells FCGR3A,SPON2,subset,1.446772786,T_cells_c10_NKT_cells_FCGR3A,T
0,1.444492215,0.611,0.147,0,T cells c10 NKT cells FCGR3A,HOPX,subset,1.444492215,T_cells_c10_NKT_cells_FCGR3A,T
0,1.423857453,0.53,0.117,0,T cells c10 NKT cells FCGR3A,CD247,subset,1.423857453,T_cells_c10_NKT_cells_FCGR3A,T
9.56568896029217e-293,1.395500684,0.357,0.026,2.8441662985636703e-293,T cells c10 NKT cells FCGR3A,TRDC,subset,1.395500684,T_cells_c10_NKT_cells_FCGR3A,T
0,1.329248561,0.522,0.091,0,T cells c10 NKT cells FCGR3A,GZMM,subset,1.329248561,T_cells_c10_NKT_cells_FCGR3A,T
1.4599999999999999e-126,1.277471419,0.368,0.109,4.34e-122,T cells c10 NKT cells FCGR3A,CCL3,subset,1.277471419,T_cells_c10_NKT_cells_FCGR3A,T
1.38338380835549e-293,1.260600381,0.701,0.284,4.11321507738338e-293,T cells c10 NKT cells FCGR3A,HCST,subset,1.260600381,T_cells_c10_NKT_cells_FCGR3A,T
2.6099999999999997e-125,1.225706977,0.366,0.106,7.78e-121,T cells c10 NKT cells FCGR3A,CCL4L2,subset,1.225706977,T_cells_c10_NKT_cells_FCGR3A,T
1.49e-261,1.195343526,0.33,0.1,4.44e-257,T cells c10 NKT cells FCGR3A,CLIC3,subset,1.195343526,T_cells_c10_NKT_cells_FCGR3A,T
8.38472226484201e-293,1.106593293,0.354,0.212,2.49e-305,T cells c10 NKT cells FCGR3A,CMC1,subset,1.106593293,T_cells_c10_NKT_cells_FCGR3A,T
6.47e-226,1.100833947,0.547,0.231,1.92e-221,T cells c10 NKT cells FCGR3A,ITGB2,subset,1.100833947,T_cells_c10_NKT_cells_FCGR3A,T
5.069999999999999e-118,1.085126905,0.315,0.076,1.51e-113,T cells c10 NKT cells FCGR3A,IFNG,subset,1.085126905,T_cells_c10_NKT_cells_FCGR3A,T
4.929999999999999e-168,1.060189731,0.319,0.052,1.47e-163,T cells c10 NKT cells FCGR3A,XCL2,subset,1.060189731,T_cells_c10_NKT_cells_FCGR3A,T
1.35e-254,1.044821477,0.344,0.046,4.03e-250,T cells c10 NKT cells FCGR3A,MATK,subset,1.044821477,T_cells_c10_NKT_cells_FCGR3A,T
5.689999999999999e-240,1.028434031,0.42,0.122,1.6899999999999995e-235,T cells c10 NKT cells FCGR3A,BIN2,subset,1.028434031,T_cells_c10_NKT_cells_FCGR3A,T
0,1.01246468,0.252,0.005,0,T cells c10 NKT cells FCGR3A,S1PR5,subset,1.01246468,T_cells_c10_NKT_cells_FCGR3A,T
7.81e-120,1.00482224,0.209,0.03,2.32e-115,T cells c10 NKT cells FCGR3A,KLRC1,subset,1.00482224,T_cells_c10_NKT_cells_FCGR3A,T
1.14e-211,1.002565167,0.335,0.058,3.38e-207,T cells c10 NKT cells FCGR3A,PYHIN1,subset,1.002565167,T_cells_c10_NKT_cells_FCGR3A,T
5.86e-214,0.99836363,0.455,0.201,1.7399999999999998e-209,T cells c10 NKT cells FCGR3A,C12orf75,subset,0.99836363,T_cells_c10_NKT_cells_FCGR3A,T
1.0799999999999998e-158,0.983992166,0.398,0.123,3.21e-154,T cells c10 NKT cells FCGR3A,SYTL3,subset,0.983992166,T_cells_c10_NKT_cells_FCGR3A,T
3.89e-160,0.966529804,0.565,0.211,1.16e-155,T cells c10 NKT cells FCGR3A,CD7,subset,0.966529804,T_cells_c10_NKT_cells_FCGR3A,T
1.9599999999999997e-159,0.964378172,0.469,0.141,5.8400000000000004e-155,T cells c10 NKT cells FCGR3A,TRBC1,subset,0.964378172,T_cells_c10_NKT_cells_FCGR3A,T
1.2599999999999999e-171,0.935403282,0.39,0.122,3.7499999999999996e-167,T cells c10 NKT cells FCGR3A,GPR65,subset,0.935403282,T_cells_c10_NKT_cells_FCGR3A,T
7.18e-201,0.930670907,0.643,0.497,2.1399999999999997e-196,T cells c10 NKT cells FCGR3A,CYBA,subset,0.930670907,T_cells_c10_NKT_cells_FCGR3A,T
4.109999999999999e-227,0.911549811,0.436,0.277,1.2199999999999997e-222,T cells c10 NKT cells FCGR3A,CCND3,subset,0.911549811,T_cells_c10_NKT_cells_FCGR3A,T
7.399999999999999e-178,0.898007809,0.223,0.024,2.1999999999999996e-173,T cells c10 NKT cells FCGR3A,LAIR2,subset,0.898007809,T_cells_c10_NKT_cells_FCGR3A,T
3.0899999999999996e-145,0.896659702,0.437,0.163,9.19e-141,T cells c10 NKT cells FCGR3A,GNG2,subset,0.896659702,T_cells_c10_NKT_cells_FCGR3A,T
2.15e-154,0.895010138,0.419,0.165,6.39e-150,T cells c10 NKT cells FCGR3A,APOBEC3G,subset,0.895010138,T_cells_c10_NKT_cells_FCGR3A,T
3.0699999999999997e-131,0.883455248,0.428,0.131,9.14e-127,T cells c10 NKT cells FCGR3A,FCER1G,subset,0.883455248,T_cells_c10_NKT_cells_FCGR3A,T
8.01e-161,0.871264967,0.526,0.243,2.38e-156,T cells c10 NKT cells FCGR3A,CD53,subset,0.871264967,T_cells_c10_NKT_cells_FCGR3A,T
4.6899999999999995e-143,0.868679108,0.257,0.044,1.4e-138,T cells c10 NKT cells FCGR3A,LINC00861,subset,0.868679108,T_cells_c10_NKT_cells_FCGR3A,T
1.8299999999999999e-258,0.857712252,0.193,0.01,5.43e-254,T cells c10 NKT cells FCGR3A,CX3CR1,subset,0.857712252,T_cells_c10_NKT_cells_FCGR3A,T
5.43e-155,0.857443691,0.644,0.316,1.61e-150,T cells c10 NKT cells FCGR3A,CORO1A,subset,0.857443691,T_cells_c10_NKT_cells_FCGR3A,T
6.82e-161,0.857408296,0.529,0.388,2.03e-156,T cells c10 NKT cells FCGR3A,ID2,subset,0.857408296,T_cells_c10_NKT_cells_FCGR3A,T
3.6799999999999995e-171,0.843845167,0.283,0.065,1.0899999999999999e-166,T cells c10 NKT cells FCGR3A,SPN,subset,0.843845167,T_cells_c10_NKT_cells_FCGR3A,T
4.8399999999999995e-175,0.826925122,0.729,0.368,1.4399999999999998e-170,T cells c10 NKT cells FCGR3A,PTPRC,subset,0.826925122,T_cells_c10_NKT_cells_FCGR3A,T
5.049999999999999e-165,0.825077085,0.278,0.094,1.4999999999999997e-160,T cells c10 NKT cells FCGR3A,MYO1F,subset,0.825077085,T_cells_c10_NKT_cells_FCGR3A,T
6.769999999999999e-233,0.814626625,0.312,0.165,2.0099999999999998e-228,T cells c10 NKT cells FCGR3A,EFHD2,subset,0.814626625,T_cells_c10_NKT_cells_FCGR3A,T
2.06e-184,0.808140233,0.811,0.613,6.1199999999999986e-180,T cells c10 NKT cells FCGR3A,IFITM2,subset,0.808140233,T_cells_c10_NKT_cells_FCGR3A,T
1.27e-139,0.808130788,0.306,0.111,3.78e-135,T cells c10 NKT cells FCGR3A,AKNA,subset,0.808130788,T_cells_c10_NKT_cells_FCGR3A,T
1.7e-127,0.806659946,0.32,0.091,5.06e-123,T cells c10 NKT cells FCGR3A,PLEK,subset,0.806659946,T_cells_c10_NKT_cells_FCGR3A,T
6.229999999999998e-119,0.801058536,0.283,0.077,1.85e-114,T cells c10 NKT cells FCGR3A,IL2RB,subset,0.801058536,T_cells_c10_NKT_cells_FCGR3A,T
5.449999999999999e-134,0.800580634,0.614,0.328,1.62e-129,T cells c10 NKT cells FCGR3A,RAC2,subset,0.800580634,T_cells_c10_NKT_cells_FCGR3A,T
1.8400000000000002e-122,0.798251414,0.629,0.295,5.479999999999999e-118,T cells c10 NKT cells FCGR3A,CD69,subset,0.798251414,T_cells_c10_NKT_cells_FCGR3A,T
1.46e-135,0.797758928,0.25,0.047,4.35e-131,T cells c10 NKT cells FCGR3A,SAMD3,subset,0.797758928,T_cells_c10_NKT_cells_FCGR3A,T
1.09e-120,0.790956495,0.345,0.173,3.2499999999999995e-116,T cells c10 NKT cells FCGR3A,ZEB2,subset,0.790956495,T_cells_c10_NKT_cells_FCGR3A,T
1.5599999999999995e-119,0.78927036800000006,0.324,0.116,4.649999999999999e-115,T cells c10 NKT cells FCGR3A,RUNX3,subset,0.78927036800000006,T_cells_c10_NKT_cells_FCGR3A,T
2.9999999999999996e-94,0.788676448,0.602,0.346,8.92e-90,T cells c10 NKT cells FCGR3A,CD52,subset,0.788676448,T_cells_c10_NKT_cells_FCGR3A,T
1.93e-128,0.784597951,0.492,0.247,5.75e-124,T cells c10 NKT cells FCGR3A,LCP1,subset,0.784597951,T_cells_c10_NKT_cells_FCGR3A,T
1.3999999999999998e-170,0.780638467,0.847,0.546,4.159999999999999e-166,T cells c10 NKT cells FCGR3A,S100A4,subset,0.780638467,T_cells_c10_NKT_cells_FCGR3A,T
4.64e-131,0.779982003,0.431,0.275,1.3799999999999999e-126,T cells c10 NKT cells FCGR3A,PPP2R5C,subset,0.779982003,T_cells_c10_NKT_cells_FCGR3A,T
4.569999999999999e-119,0.779895084,0.222,0.043,1.36e-114,T cells c10 NKT cells FCGR3A,KLRG1,subset,0.779895084,T_cells_c10_NKT_cells_FCGR3A,T
1.0999999999999999e-179,0.777871803,0.234,0.055,3.2799999999999996e-175,T cells c10 NKT cells FCGR3A,CD300A,subset,0.777871803,T_cells_c10_NKT_cells_FCGR3A,T
4.860000000000001e-122,0.771202486,0.551,0.269,1.44e-117,T cells c10 NKT cells FCGR3A,IL2RG,subset,0.771202486,T_cells_c10_NKT_cells_FCGR3A,T
5.0900000000000006e-117,0.769382053,0.379,0.154,1.5099999999999999e-112,T cells c10 NKT cells FCGR3A,DOK2,subset,0.769382053,T_cells_c10_NKT_cells_FCGR3A,T
3.8e-204,0.768846028,0.168,0.006,1.13e-199,T cells c10 NKT cells FCGR3A,SH2D1B,subset,0.768846028,T_cells_c10_NKT_cells_FCGR3A,T
2.13e-140,0.767194143,0.564,0.36,6.3199999999999995e-136,T cells c10 NKT cells FCGR3A,EMP3,subset,0.767194143,T_cells_c10_NKT_cells_FCGR3A,T
6.679999999999998e-224,0.765561248,0.555,0.143,1.99e-219,T cells c10 NKT cells FCGR3A,TYROBP,subset,0.765561248,T_cells_c10_NKT_cells_FCGR3A,T
3.91e-142,0.753296305,0.222,0.031,1.16e-137,T cells c10 NKT cells FCGR3A,NCR3,subset,0.753296305,T_cells_c10_NKT_cells_FCGR3A,T
2.88e-136,0.752991298,0.348,0.185,8.569999999999999e-132,T cells c10 NKT cells FCGR3A,MBP,subset,0.752991298,T_cells_c10_NKT_cells_FCGR3A,T
3.8299999999999994e-200,0.747443342,0.67,0.54,1.1399999999999998e-195,T cells c10 NKT cells FCGR3A,LITAF,subset,0.747443342,T_cells_c10_NKT_cells_FCGR3A,T
2.6899999999999998e-83,0.74438805,0.592,0.374,8.010000000000001e-79,T cells c10 NKT cells FCGR3A,DUSP2,subset,0.74438805,T_cells_c10_NKT_cells_FCGR3A,T
1.7899999999999997e-145,0.741552748,0.193,0.022,5.32e-141,T cells c10 NKT cells FCGR3A,TXK,subset,0.741552748,T_cells_c10_NKT_cells_FCGR3A,T
3.219999999999999e-238,0.737058824,0.197,0.055,9.569999999999998e-234,T cells c10 NKT cells FCGR3A,TTC38,subset,0.737058824,T_cells_c10_NKT_cells_FCGR3A,T
7.64e-216,0.733740117,0.223,0.096,2.2699999999999996e-211,T cells c10 NKT cells FCGR3A,ADGRG1,subset,0.733740117,T_cells_c10_NKT_cells_FCGR3A,T
6.56e-114,0.728805842,0.367,0.192,1.9499999999999999e-109,T cells c10 NKT cells FCGR3A,ARL4C,subset,0.728805842,T_cells_c10_NKT_cells_FCGR3A,T
8.229999999999999e-189,0.725504649,0.186,0.011,2.4499999999999996e-184,T cells c10 NKT cells FCGR3A,FCRL6,subset,0.725504649,T_cells_c10_NKT_cells_FCGR3A,T
1.45e-46,0.723636714,0.193,0.063,4.32e-42,T cells c10 NKT cells FCGR3A,XCL1,subset,0.723636714,T_cells_c10_NKT_cells_FCGR3A,T
4.61e-154,0.716907294,0.137,0.007,1.37e-149,T cells c10 NKT cells FCGR3A,CD160,subset,0.716907294,T_cells_c10_NKT_cells_FCGR3A,T
4.1100000000000003e-100,0.714186623,0.439,0.217,1.2199999999999998e-95,T cells c10 NKT cells FCGR3A,CD48,subset,0.714186623,T_cells_c10_NKT_cells_FCGR3A,T
1.2600000000000002e-73,0.712932602,0.14,0.024,3.76e-69,T cells c10 NKT cells FCGR3A,TRGC2,subset,0.712932602,T_cells_c10_NKT_cells_FCGR3A,T
2.45e-162,0.712871554,0.306,0.195,7.289999999999998e-158,T cells c10 NKT cells FCGR3A,TPST2,subset,0.712871554,T_cells_c10_NKT_cells_FCGR3A,T
6.389999999999999e-74,0.702716169,0.362,0.178,1.9e-69,T cells c10 NKT cells FCGR3A,SLA,subset,0.702716169,T_cells_c10_NKT_cells_FCGR3A,T
8.42e-98,0.702203629,0.266,0.082,2.5e-93,T cells c10 NKT cells FCGR3A,ZAP70,subset,0.702203629,T_cells_c10_NKT_cells_FCGR3A,T
1.88e-93,0.697402775,0.375,0.2,5.58e-89,T cells c10 NKT cells FCGR3A,ADGRE5,subset,0.697402775,T_cells_c10_NKT_cells_FCGR3A,T
5.55e-192,0.696704792,0.913,0.555,1.65e-187,T cells c10 NKT cells FCGR3A,SRGN,subset,0.696704792,T_cells_c10_NKT_cells_FCGR3A,T
8.929999999999999e-103,0.69342423,0.291,0.153,2.66e-98,T cells c10 NKT cells FCGR3A,PIM1,subset,0.69342423,T_cells_c10_NKT_cells_FCGR3A,T
3.1e-138,0.688983474,0.176,0.018,9.22e-134,T cells c10 NKT cells FCGR3A,PTGDR,subset,0.688983474,T_cells_c10_NKT_cells_FCGR3A,T
1.2299999999999998e-89,0.682846149,0.33,0.127,3.66e-85,T cells c10 NKT cells FCGR3A,TBC1D10C,subset,0.682846149,T_cells_c10_NKT_cells_FCGR3A,T
1.1299999999999999e-114,0.67979206,0.204,0.045,3.36e-110,T cells c10 NKT cells FCGR3A,PTGER2,subset,0.67979206,T_cells_c10_NKT_cells_FCGR3A,T
2.01e-113,0.678253569,0.578,0.474,5.979999999999999e-109,T cells c10 NKT cells FCGR3A,DDIT4,subset,0.678253569,T_cells_c10_NKT_cells_FCGR3A,T
5.58e-70,0.671274915,0.388,0.275,1.6600000000000001e-65,T cells c10 NKT cells FCGR3A,TUBA4A,subset,0.671274915,T_cells_c10_NKT_cells_FCGR3A,T
1.0499999999999998e-112,0.65991824,0.218,0.097,3.13e-108,T cells c10 NKT cells FCGR3A,ABI3,subset,0.65991824,T_cells_c10_NKT_cells_FCGR3A,T
0,2.033532451,0.8,0.361,0,T cells c11 MKI67,HIST1H4C,subset,2.033532451,T_cells_c11_MKI67,T
0,2.021563077,0.902,0.311,0,T cells c11 MKI67,STMN1,subset,2.021563077,T_cells_c11_MKI67,T
0,1.89534768,0.878,0.325,0,T cells c11 MKI67,HMGB2,subset,1.89534768,T_cells_c11_MKI67,T
0,1.732359247,0.711,0.063,0,T cells c11 MKI67,TYMS,subset,1.732359247,T_cells_c11_MKI67,T
0,1.643311346,0.679,0.04,0,T cells c11 MKI67,MKI67,subset,1.643311346,T_cells_c11_MKI67,T
1.41e-305,1.635803288,0.419,0.078,4.18e-301,T cells c11 MKI67,CXCL13,subset,1.635803288,T_cells_c11_MKI67,T
0,1.634643816,0.931,0.557,0,T cells c11 MKI67,TUBB,subset,1.634643816,T_cells_c11_MKI67,T
0,1.612378821,0.936,0.611,0,T cells c11 MKI67,HMGN2,subset,1.612378821,T_cells_c11_MKI67,T
0,1.586508545,0.944,0.648,0,T cells c11 MKI67,TUBA1B,subset,1.586508545,T_cells_c11_MKI67,T
0,1.565102741,0.605,0.033,0,T cells c11 MKI67,RRM2,subset,1.565102741,T_cells_c11_MKI67,T
0,1.457890538,0.549,0.051,0,T cells c11 MKI67,UBE2C,subset,1.457890538,T_cells_c11_MKI67,T
0,1.364343812,0.727,0.135,0,T cells c11 MKI67,PTTG1,subset,1.364343812,T_cells_c11_MKI67,T
0,1.339555368,0.586,0.064,0,T cells c11 MKI67,CENPF,subset,1.339555368,T_cells_c11_MKI67,T
0,1.337774233,0.878,0.311,0,T cells c11 MKI67,CORO1A,subset,1.337774233,T_cells_c11_MKI67,T
0,1.315976077,0.607,0.053,0,T cells c11 MKI67,NUSAP1,subset,1.315976077,T_cells_c11_MKI67,T
0,1.246060841,0.533,0.034,0,T cells c11 MKI67,TOP2A,subset,1.246060841,T_cells_c11_MKI67,T
0,1.243813159,0.428,0.085,0,T cells c11 MKI67,HIST1H1E,subset,1.243813159,T_cells_c11_MKI67,T
0,1.203447903,0.978,0.86,0,T cells c11 MKI67,PFN1,subset,1.203447903,T_cells_c11_MKI67,T
0,1.202529232,0.962,0.804,0,T cells c11 MKI67,HMGB1,subset,1.202529232,T_cells_c11_MKI67,T
0,1.187586938,0.944,0.689,0,T cells c11 MKI67,H2AFZ,subset,1.187586938,T_cells_c11_MKI67,T
0,1.175498394,0.882,0.323,0,T cells c11 MKI67,RAC2,subset,1.175498394,T_cells_c11_MKI67,T
0,1.130798348,0.469,0.026,0,T cells c11 MKI67,ASPM,subset,1.130798348,T_cells_c11_MKI67,T
0,1.129297042,0.67,0.174,0,T cells c11 MKI67,SMC4,subset,1.129297042,T_cells_c11_MKI67,T
0,1.115262768,0.868,0.41,0,T cells c11 MKI67,COTL1,subset,1.115262768,T_cells_c11_MKI67,T
0,1.089810236,0.896,0.454,0,T cells c11 MKI67,PSMB9,subset,1.089810236,T_cells_c11_MKI67,T
0,1.083331793,0.823,0.444,0,T cells c11 MKI67,H2AFV,subset,1.083331793,T_cells_c11_MKI67,T
0,1.069803944,0.855,0.495,0,T cells c11 MKI67,ANP32B,subset,1.069803944,T_cells_c11_MKI67,T
0,1.051183416,0.668,0.155,0,T cells c11 MKI67,TMPO,subset,1.051183416,T_cells_c11_MKI67,T
0,1.039767325,0.572,0.059,0,T cells c11 MKI67,CENPM,subset,1.039767325,T_cells_c11_MKI67,T
0,1.034937881,0.821,0.442,0,T cells c11 MKI67,CALM3,subset,1.034937881,T_cells_c11_MKI67,T
4.5699999999999993e-228,1.033338895,0.384,0.081,1.36e-223,T cells c11 MKI67,GZMB,subset,1.033338895,T_cells_c11_MKI67,T
0,1.028980024,0.825,0.311,0,T cells c11 MKI67,LSP1,subset,1.028980024,T_cells_c11_MKI67,T
0,1.023796089,0.734,0.429,0,T cells c11 MKI67,DUT,subset,1.023796089,T_cells_c11_MKI67,T
0,1.009640164,0.524,0.045,0,T cells c11 MKI67,CDK1,subset,1.009640164,T_cells_c11_MKI67,T
3.4499999999999997e-189,0.987925153,0.386,0.1,1.0199999999999999e-184,T cells c11 MKI67,CD8A,subset,0.987925153,T_cells_c11_MKI67,T
0,0.98231032,0.48,0.043,0,T cells c11 MKI67,TPX2,subset,0.98231032,T_cells_c11_MKI67,T
1.09e-260,0.947818158,0.53,0.147,3.24e-256,T cells c11 MKI67,NKG7,subset,0.947818158,T_cells_c11_MKI67,T
0,0.946502849,0.343,0.015,0,T cells c11 MKI67,HIST1H1B,subset,0.946502849,T_cells_c11_MKI67,T
0,0.94609409,0.777,0.407,0,T cells c11 MKI67,DEK,subset,0.94609409,T_cells_c11_MKI67,T
0,0.931735378,0.668,0.191,0,T cells c11 MKI67,ANP32E,subset,0.931735378,T_cells_c11_MKI67,T
0,0.926297274,0.643,0.223,0,T cells c11 MKI67,CKS1B,subset,0.926297274,T_cells_c11_MKI67,T
0,0.926115114,0.438,0.023,0,T cells c11 MKI67,CCNA2,subset,0.926115114,T_cells_c11_MKI67,T
0,0.905175263,0.481,0.035,0,T cells c11 MKI67,CLSPN,subset,0.905175263,T_cells_c11_MKI67,T
0,0.898809003,0.903,0.658,0,T cells c11 MKI67,RAN,subset,0.898809003,T_cells_c11_MKI67,T
0,0.895892969,0.503,0.056,0,T cells c11 MKI67,CDKN3,subset,0.895892969,T_cells_c11_MKI67,T
0,0.887014813,0.927,0.706,0,T cells c11 MKI67,ARPC2,subset,0.887014813,T_cells_c11_MKI67,T
0,0.885329979,0.657,0.197,0,T cells c11 MKI67,C12orf75,subset,0.885329979,T_cells_c11_MKI67,T
0,0.875252141,0.55,0.191,0,T cells c11 MKI67,PCNA,subset,0.875252141,T_cells_c11_MKI67,T
0,0.874484339,0.523,0.058,0,T cells c11 MKI67,ZWINT,subset,0.874484339,T_cells_c11_MKI67,T
