p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
0,2.127695688,0.904,0.097,0,CAFs myCAF like s4,LUM,subset,2.127695688,CAFs myCAF like s4,Fibro
3.57e-150,2.102831207,0.535,0.185,1.0599999999999998e-145,CAFs myCAF like s4,APOD,subset,2.102831207,CAFs myCAF like s4,Fibro
0,2.066663914,0.777,0.137,0,CAFs myCAF like s4,BGN,subset,2.066663914,CAFs myCAF like s4,Fibro
0,2.03403917,0.811,0.128,0,CAFs myCAF like s4,COL6A1,subset,2.03403917,CAFs myCAF like s4,Fibro
0,1.988576679,0.955,0.235,0,CAFs myCAF like s4,SPARC,subset,1.988576679,CAFs myCAF like s4,Fibro
6.689999999999999e-189,1.943898088,0.424,0.048,1.9899999999999997e-184,CAFs myCAF like s4,MMP11,subset,1.943898088,CAFs myCAF like s4,Fibro
0,1.918239131,0.844,0.112,0,CAFs myCAF like s4,DCN,subset,1.918239131,CAFs myCAF like s4,Fibro
5.119999999999999e-252,1.91098357,0.743,0.179,1.5199999999999996e-247,CAFs myCAF like s4,FN1,subset,1.91098357,CAFs myCAF like s4,Fibro
0,1.825006624,0.748,0.09,0,CAFs myCAF like s4,THY1,subset,1.825006624,CAFs myCAF like s4,Fibro
0,1.801785947,0.766,0.086,0,CAFs myCAF like s4,COL6A3,subset,1.801785947,CAFs myCAF like s4,Fibro
0,1.771272792,0.738,0.112,0,CAFs myCAF like s4,PCOLCE,subset,1.771272792,CAFs myCAF like s4,Fibro
1.0799999999999999e-137,1.742263577,0.319,0.056,3.1999999999999997e-133,CAFs myCAF like s4,IGF1,subset,1.742263577,CAFs myCAF like s4,Fibro
4.0499999999999995e-240,1.734907503,0.6,0.073,1.1999999999999997e-235,CAFs myCAF like s4,SFRP2,subset,1.734907503,CAFs myCAF like s4,Fibro
1.0199999999999998e-37,1.730693513,0.168,0.065,3.04e-33,CAFs myCAF like s4,CXCL10,subset,1.730693513,CAFs myCAF like s4,Fibro
8.589999999999998e-176,1.721850742,0.5,0.099,2.5499999999999995e-171,CAFs myCAF like s4,CTHRC1,subset,1.721850742,CAFs myCAF like s4,Fibro
0,1.675656605,0.947,0.542,0,CAFs myCAF like s4,LGALS1,subset,1.675656605,CAFs myCAF like s4,Fibro
0,1.658810373,0.709,0.078,0,CAFs myCAF like s4,COL5A2,subset,1.658810373,CAFs myCAF like s4,Fibro
4.239999999999999e-304,1.621379565,0.882,0.27,1.2599999999999997e-299,CAFs myCAF like s4,CALD1,subset,1.621379565,CAFs myCAF like s4,Fibro
7.09e-263,1.610935065,0.65,0.089,2.11e-258,CAFs myCAF like s4,AEBP1,subset,1.610935065,CAFs myCAF like s4,Fibro
2.0699999999999997e-271,1.609221692,0.748,0.143,6.15e-267,CAFs myCAF like s4,SERPINF1,subset,1.609221692,CAFs myCAF like s4,Fibro
1.54e-157,1.600130938,0.527,0.137,4.5799999999999996e-153,CAFs myCAF like s4,COL18A1,subset,1.600130938,CAFs myCAF like s4,Fibro
6.45e-157,1.592454525,0.515,0.1,1.9199999999999997e-152,CAFs myCAF like s4,COL4A1,subset,1.592454525,CAFs myCAF like s4,Fibro
2.4299999999999996e-232,1.573005624,0.638,0.107,7.22e-228,CAFs myCAF like s4,RARRES2,subset,1.573005624,CAFs myCAF like s4,Fibro
0,1.541329565,0.736,0.087,0,CAFs myCAF like s4,CTSK,subset,1.541329565,CAFs myCAF like s4,Fibro
9.25e-245,1.540978318,0.608,0.093,2.75e-240,CAFs myCAF like s4,SPON2,subset,1.540978318,CAFs myCAF like s4,Fibro
4.81e-184,1.517745239,0.432,0.048,1.4299999999999998e-179,CAFs myCAF like s4,MEG3,subset,1.517745239,CAFs myCAF like s4,Fibro
7.36e-248,1.442251279,0.678,0.114,2.1899999999999997e-243,CAFs myCAF like s4,VCAN,subset,1.442251279,CAFs myCAF like s4,Fibro
4.409999999999999e-252,1.439349674,0.721,0.132,1.3099999999999996e-247,CAFs myCAF like s4,C1S,subset,1.439349674,CAFs myCAF like s4,Fibro
3.78e-228,1.373819507,0.796,0.243,1.12e-223,CAFs myCAF like s4,SERPING1,subset,1.373819507,CAFs myCAF like s4,Fibro
3.6399999999999995e-194,1.361493326,0.606,0.12,1.08e-189,CAFs myCAF like s4,C1R,subset,1.361493326,CAFs myCAF like s4,Fibro
8.859999999999999e-210,1.338888178,0.568,0.09,2.64e-205,CAFs myCAF like s4,ISLR,subset,1.338888178,CAFs myCAF like s4,Fibro
2.0799999999999998e-181,1.311543806,0.827,0.29,6.169999999999999e-177,CAFs myCAF like s4,IGFBP7,subset,1.311543806,CAFs myCAF like s4,Fibro
3.2199999999999993e-224,1.310947098,0.493,0.059,9.569999999999999e-220,CAFs myCAF like s4,TNFAIP6,subset,1.310947098,CAFs myCAF like s4,Fibro
8.509999999999999e-163,1.309968971,0.575,0.125,2.5299999999999997e-158,CAFs myCAF like s4,COL4A2,subset,1.309968971,CAFs myCAF like s4,Fibro
4.6e-244,1.305469298,0.53,0.053,1.3699999999999999e-239,CAFs myCAF like s4,COL5A1,subset,1.305469298,CAFs myCAF like s4,Fibro
1.05e-34,1.293378942,0.169,0.051,3.1199999999999998e-30,CAFs myCAF like s4,CXCL9,subset,1.293378942,CAFs myCAF like s4,Fibro
1.43e-233,1.272643777,0.625,0.111,4.259999999999999e-229,CAFs myCAF like s4,FSTL1,subset,1.272643777,CAFs myCAF like s4,Fibro
7.419999999999999e-286,1.260962503,0.93,0.612,2.21e-281,CAFs myCAF like s4,CD63,subset,1.260962503,CAFs myCAF like s4,Fibro
1.2799999999999998e-189,1.233002081,0.558,0.09,3.8e-185,CAFs myCAF like s4,MXRA8,subset,1.233002081,CAFs myCAF like s4,Fibro
2.55e-217,1.223778128,0.54,0.069,7.569999999999999e-213,CAFs myCAF like s4,OLFML3,subset,1.223778128,CAFs myCAF like s4,Fibro
7.909999999999999e-170,1.218853021,0.812,0.313,2.3499999999999996e-165,CAFs myCAF like s4,IGFBP4,subset,1.218853021,CAFs myCAF like s4,Fibro
5.929999999999999e-197,1.214812619,0.54,0.08,1.7600000000000002e-192,CAFs myCAF like s4,PDGFRB,subset,1.214812619,CAFs myCAF like s4,Fibro
2.7199999999999996e-109,1.213027624,0.508,0.134,8.1e-105,CAFs myCAF like s4,CTGF,subset,1.213027624,CAFs myCAF like s4,Fibro
1.2e-170,1.20845756,0.477,0.076,3.5599999999999994e-166,CAFs myCAF like s4,MFAP2,subset,1.20845756,CAFs myCAF like s4,Fibro
3.1299999999999995e-165,1.186944092,0.512,0.123,9.31e-161,CAFs myCAF like s4,MMP14,subset,1.186944092,CAFs myCAF like s4,Fibro
1.13e-141,1.185201901,0.633,0.199,3.36e-137,CAFs myCAF like s4,PRSS23,subset,1.185201901,CAFs myCAF like s4,Fibro
1.2499999999999999e-225,1.176672735,0.829,0.537,3.72e-221,CAFs myCAF like s4,LAPTM4A,subset,1.176672735,CAFs myCAF like s4,Fibro
5.809999999999999e-115,1.171651546,0.462,0.108,1.7299999999999997e-110,CAFs myCAF like s4,CXCL12,subset,1.171651546,CAFs myCAF like s4,Fibro
8.889999999999998e-158,1.156910617,0.666,0.281,2.6399999999999997e-153,CAFs myCAF like s4,SERPINH1,subset,1.156910617,CAFs myCAF like s4,Fibro
1.3299999999999997e-148,1.141844719,0.674,0.286,3.9599999999999995e-144,CAFs myCAF like s4,LGALS3BP,subset,1.141844719,CAFs myCAF like s4,Fibro
1.4299999999999998e-207,1.112463252,0.96,0.57,4.26e-203,CAFs myCAF like s4,IFITM3,subset,1.112463252,CAFs myCAF like s4,Fibro
2.38e-155,1.109316534,0.522,0.095,7.069999999999999e-151,CAFs myCAF like s4,MMP2,subset,1.109316534,CAFs myCAF like s4,Fibro
1.7899999999999997e-157,1.089961365,0.565,0.161,5.31e-153,CAFs myCAF like s4,TIMP2,subset,1.089961365,CAFs myCAF like s4,Fibro
8.98e-120,1.088203223,0.317,0.036,2.6699999999999998e-115,CAFs myCAF like s4,DPT,subset,1.088203223,CAFs myCAF like s4,Fibro
6.689999999999999e-96,1.0836806,0.54,0.29,1.99e-91,CAFs myCAF like s4,CD81,subset,1.0836806,CAFs myCAF like s4,Fibro
8.23e-201,1.083589937,0.47,0.051,2.4499999999999995e-196,CAFs myCAF like s4,MXRA5,subset,1.083589937,CAFs myCAF like s4,Fibro
9.269999999999999e-174,1.073325431,0.503,0.081,2.7599999999999994e-169,CAFs myCAF like s4,PRRX1,subset,1.073325431,CAFs myCAF like s4,Fibro
4.72e-155,1.072092805,0.341,0.029,1.4e-150,CAFs myCAF like s4,HTRA3,subset,1.072092805,CAFs myCAF like s4,Fibro
2.4799999999999996e-211,1.066616956,0.502,0.063,7.36e-207,CAFs myCAF like s4,RCN3,subset,1.066616956,CAFs myCAF like s4,Fibro
1.2799999999999998e-112,1.061157084,0.231,0.022,3.8e-108,CAFs myCAF like s4,EGFL6,subset,1.061157084,CAFs myCAF like s4,Fibro
2.8599999999999997e-118,1.056831127,0.61,0.197,8.489999999999999e-114,CAFs myCAF like s4,NNMT,subset,1.056831127,CAFs myCAF like s4,Fibro
3.89e-72,1.038117785,0.525,0.212,1.1599999999999999e-67,CAFs myCAF like s4,TIMP3,subset,1.038117785,CAFs myCAF like s4,Fibro
2.26e-115,1.034271958,0.341,0.091,6.71e-111,CAFs myCAF like s4,NREP,subset,1.034271958,CAFs myCAF like s4,Fibro
8.399999999999999e-156,1.033096089,0.571,0.216,2.4999999999999997e-151,CAFs myCAF like s4,PPIC,subset,1.033096089,CAFs myCAF like s4,Fibro
2.9e-178,1.031253788,0.704,0.179,8.629999999999999e-174,CAFs myCAF like s4,TPM2,subset,1.031253788,CAFs myCAF like s4,Fibro
1.29e-105,1.028494803,0.311,0.041,3.8499999999999995e-101,CAFs myCAF like s4,ASPN,subset,1.028494803,CAFs myCAF like s4,Fibro
4.1e-135,1.023259909,0.44,0.118,1.2199999999999998e-130,CAFs myCAF like s4,CLEC11A,subset,1.023259909,CAFs myCAF like s4,Fibro
8.500000000000001e-91,1.000127404,0.364,0.081,2.53e-86,CAFs myCAF like s4,CFH,subset,1.000127404,CAFs myCAF like s4,Fibro
6.789999999999998e-183,0.997950947,0.522,0.089,2.02e-178,CAFs myCAF like s4,EFEMP2,subset,0.997950947,CAFs myCAF like s4,Fibro
3.36e-153,0.97228909,0.419,0.057,9.98e-149,CAFs myCAF like s4,PLXDC1,subset,0.97228909,CAFs myCAF like s4,Fibro
3.4299999999999994e-87,0.964558097,0.317,0.055,1.0199999999999999e-82,CAFs myCAF like s4,PTGDS,subset,0.964558097,CAFs myCAF like s4,Fibro
2.9599999999999993e-168,0.963481286,0.537,0.089,8.789999999999999e-164,CAFs myCAF like s4,CCDC80,subset,0.963481286,CAFs myCAF like s4,Fibro
2.26e-25,0.960486479,0.193,0.063,6.71e-21,CAFs myCAF like s4,CXCL14,subset,0.960486479,CAFs myCAF like s4,Fibro
1.85e-184,0.959975003,0.425,0.045,5.499999999999999e-180,CAFs myCAF like s4,ADAM12,subset,0.959975003,CAFs myCAF like s4,Fibro
1.2499999999999999e-116,0.95973881,0.535,0.14,3.7099999999999994e-112,CAFs myCAF like s4,LHFP,subset,0.95973881,CAFs myCAF like s4,Fibro
4.92e-111,0.958629516,0.322,0.048,1.4599999999999996e-106,CAFs myCAF like s4,SULF1,subset,0.958629516,CAFs myCAF like s4,Fibro
7.339999999999999e-125,0.954529057,0.346,0.079,2.18e-120,CAFs myCAF like s4,GPM6B,subset,0.954529057,CAFs myCAF like s4,Fibro
5.29e-93,0.954122199,0.312,0.071,1.57e-88,CAFs myCAF like s4,OLFML2B,subset,0.954122199,CAFs myCAF like s4,Fibro
1.3899999999999998e-116,0.947387376,0.442,0.15,4.119999999999999e-112,CAFs myCAF like s4,UACA,subset,0.947387376,CAFs myCAF like s4,Fibro
4.73e-50,0.943156989,0.355,0.239,1.4099999999999998e-45,CAFs myCAF like s4,ITM2A,subset,0.943156989,CAFs myCAF like s4,Fibro
8.849999999999999e-189,0.94157918,0.47,0.055,2.63e-184,CAFs myCAF like s4,CDH11,subset,0.94157918,CAFs myCAF like s4,Fibro
9.5e-97,0.927110966,0.658,0.308,2.82e-92,CAFs myCAF like s4,MDK,subset,0.927110966,CAFs myCAF like s4,Fibro
3.03e-105,0.92638006,0.586,0.198,9.009999999999999e-101,CAFs myCAF like s4,TCF4,subset,0.92638006,CAFs myCAF like s4,Fibro
1.85e-108,0.926121058,0.374,0.069,5.4899999999999993e-104,CAFs myCAF like s4,COL12A1,subset,0.926121058,CAFs myCAF like s4,Fibro
8.62e-62,0.922573639,0.439,0.173,2.56e-57,CAFs myCAF like s4,GEM,subset,0.922573639,CAFs myCAF like s4,Fibro
8.16e-158,0.920584269,0.419,0.051,2.4299999999999996e-153,CAFs myCAF like s4,CD248,subset,0.920584269,CAFs myCAF like s4,Fibro
3.0299999999999998e-120,0.915758133,0.337,0.041,9.019999999999999e-116,CAFs myCAF like s4,THBS2,subset,0.915758133,CAFs myCAF like s4,Fibro
2.1199999999999996e-96,0.911045535,0.331,0.065,6.3e-92,CAFs myCAF like s4,SRPX,subset,0.911045535,CAFs myCAF like s4,Fibro
4.14e-74,0.9045818,0.645,0.376,1.2299999999999999e-69,CAFs myCAF like s4,IFI6,subset,0.9045818,CAFs myCAF like s4,Fibro
1.6699999999999998e-106,0.904089656,0.553,0.17,4.97e-102,CAFs myCAF like s4,TMEM176B,subset,0.904089656,CAFs myCAF like s4,Fibro
2.5e-104,0.901420398,0.465,0.116,7.43e-100,CAFs myCAF like s4,CPE,subset,0.901420398,CAFs myCAF like s4,Fibro
7.699999999999999e-99,0.893193327,0.365,0.071,2.29e-94,CAFs myCAF like s4,IGFBP6,subset,0.893193327,CAFs myCAF like s4,Fibro
2.62e-122,0.889158172,0.442,0.093,7.779999999999999e-118,CAFs myCAF like s4,LAMA4,subset,0.889158172,CAFs myCAF like s4,Fibro
6.509999999999999e-89,0.887852302,0.44,0.187,1.94e-84,CAFs myCAF like s4,PALLD,subset,0.887852302,CAFs myCAF like s4,Fibro
9.129999999999998e-132,0.886335687,0.508,0.116,2.71e-127,CAFs myCAF like s4,LRP1,subset,0.886335687,CAFs myCAF like s4,Fibro
2.7599999999999998e-92,0.874555184,0.336,0.059,8.209999999999999e-88,CAFs myCAF like s4,IGF2,subset,0.874555184,CAFs myCAF like s4,Fibro
6.75e-135,0.86881232,0.425,0.096,2.0099999999999998e-130,CAFs myCAF like s4,CERCAM,subset,0.86881232,CAFs myCAF like s4,Fibro
5.3999999999999995e-124,0.868153958,0.45,0.129,1.6099999999999996e-119,CAFs myCAF like s4,FKBP10,subset,0.868153958,CAFs myCAF like s4,Fibro
2.8599999999999996e-147,0.863566499,0.427,0.065,8.499999999999999e-143,CAFs myCAF like s4,NID1,subset,0.863566499,CAFs myCAF like s4,Fibro
4.71e-114,0.861651756,0.726,0.471,1.4e-109,CAFs myCAF like s4,ITGB1,subset,0.861651756,CAFs myCAF like s4,Fibro
2.58e-109,0.858506758,0.407,0.077,7.67e-105,CAFs myCAF like s4,COL15A1,subset,0.858506758,CAFs myCAF like s4,Fibro
1.45e-93,0.857053971,0.382,0.091,4.31e-89,CAFs myCAF like s4,GGT5,subset,0.857053971,CAFs myCAF like s4,Fibro
4.0999999999999996e-108,0.855000766,0.432,0.165,1.22e-103,CAFs myCAF like s4,SPATS2L,subset,0.855000766,CAFs myCAF like s4,Fibro
1.3599999999999997e-106,0.848987421,0.39,0.084,4.04e-102,CAFs myCAF like s4,F2R,subset,0.848987421,CAFs myCAF like s4,Fibro
1.3499999999999998e-112,0.845666691,0.49,0.19,4.02e-108,CAFs myCAF like s4,WBP5,subset,0.845666691,CAFs myCAF like s4,Fibro
1.8100000000000002e-73,0.843598505,0.314,0.068,5.38e-69,CAFs myCAF like s4,C11orf96,subset,0.843598505,CAFs myCAF like s4,Fibro
8.9e-98,0.842299022,0.738,0.45,2.65e-93,CAFs myCAF like s4,SELM,subset,0.842299022,CAFs myCAF like s4,Fibro
4.43e-141,0.835704027,0.842,0.348,1.3199999999999999e-136,CAFs myCAF like s4,IFI27,subset,0.835704027,CAFs myCAF like s4,Fibro
1.17e-70,0.828171334,0.668,0.375,3.47e-66,CAFs myCAF like s4,GSN,subset,0.828171334,CAFs myCAF like s4,Fibro
1.0699999999999998e-119,0.82162353,0.326,0.053,3.18e-115,CAFs myCAF like s4,LOXL2,subset,0.82162353,CAFs myCAF like s4,Fibro
1.63e-63,0.820441077,0.797,0.488,4.85e-59,CAFs myCAF like s4,CST3,subset,0.820441077,CAFs myCAF like s4,Fibro
1.95e-88,0.807721234,0.558,0.294,5.7899999999999995e-84,CAFs myCAF like s4,CALU,subset,0.807721234,CAFs myCAF like s4,Fibro
1.31e-113,0.80500025,0.467,0.103,3.8799999999999997e-109,CAFs myCAF like s4,FBLN1,subset,0.80500025,CAFs myCAF like s4,Fibro
5.989999999999999e-110,0.804719092,0.321,0.049,1.78e-105,CAFs myCAF like s4,EMILIN1,subset,0.804719092,CAFs myCAF like s4,Fibro
1.1099999999999999e-94,0.802764571,0.543,0.2,3.29e-90,CAFs myCAF like s4,PMP22,subset,0.802764571,CAFs myCAF like s4,Fibro
1.2899999999999998e-101,0.802755763,0.796,0.588,3.85e-97,CAFs myCAF like s4,CD99,subset,0.802755763,CAFs myCAF like s4,Fibro
3.27e-95,0.800291814,0.556,0.183,9.71e-91,CAFs myCAF like s4,MFGE8,subset,0.800291814,CAFs myCAF like s4,Fibro
1.2399999999999998e-133,0.798535712,0.369,0.046,3.6999999999999996e-129,CAFs myCAF like s4,FAP,subset,0.798535712,CAFs myCAF like s4,Fibro
5.18e-146,0.794582604,0.704,0.214,1.54e-141,CAFs myCAF like s4,MYL9,subset,0.794582604,CAFs myCAF like s4,Fibro
4.1499999999999995e-103,0.792526197,0.412,0.086,1.23e-98,CAFs myCAF like s4,CRISPLD2,subset,0.792526197,CAFs myCAF like s4,Fibro
1.4699999999999999e-89,0.788762815,0.802,0.602,4.37e-85,CAFs myCAF like s4,LY6E,subset,0.788762815,CAFs myCAF like s4,Fibro
1.89e-68,0.788348665,0.296,0.068,5.6100000000000004e-64,CAFs myCAF like s4,CYP1B1,subset,0.788348665,CAFs myCAF like s4,Fibro
6.8e-73,0.787954747,0.352,0.108,2.02e-68,CAFs myCAF like s4,SDC2,subset,0.787954747,CAFs myCAF like s4,Fibro
2.29e-64,0.78532517,0.473,0.177,6.819999999999999e-60,CAFs myCAF like s4,TAGLN,subset,0.78532517,CAFs myCAF like s4,Fibro
1.2999999999999998e-126,0.785229609,0.425,0.101,3.86e-122,CAFs myCAF like s4,TMEM98,subset,0.785229609,CAFs myCAF like s4,Fibro
2.35e-92,0.784826829,0.43,0.116,6.999999999999999e-88,CAFs myCAF like s4,TGFB1I1,subset,0.784826829,CAFs myCAF like s4,Fibro
8.070000000000001e-79,0.784826032,0.593,0.29,2.4e-74,CAFs myCAF like s4,CNN3,subset,0.784826032,CAFs myCAF like s4,Fibro
4.3e-50,0.783150451,0.556,0.361,1.28e-45,CAFs myCAF like s4,TPM1,subset,0.783150451,CAFs myCAF like s4,Fibro
2.16e-38,0.780129124,0.347,0.171,6.44e-34,CAFs myCAF like s4,RGS16,subset,0.780129124,CAFs myCAF like s4,Fibro
1.9e-95,0.778487829,0.189,0.012,5.640000000000001e-91,CAFs myCAF like s4,FIGF,subset,0.778487829,CAFs myCAF like s4,Fibro
2.15e-114,0.778075183,0.309,0.045,6.379999999999999e-110,CAFs myCAF like s4,RUNX1T1,subset,0.778075183,CAFs myCAF like s4,Fibro
9.099999999999998e-99,0.776746137,0.382,0.074,2.71e-94,CAFs myCAF like s4,FBLN2,subset,0.776746137,CAFs myCAF like s4,Fibro
2.38e-74,0.776186677,0.395,0.195,7.08e-70,CAFs myCAF like s4,VKORC1,subset,0.776186677,CAFs myCAF like s4,Fibro
4.449999999999999e-118,0.775438369,0.41,0.073,1.3199999999999999e-113,CAFs myCAF like s4,FBN1,subset,0.775438369,CAFs myCAF like s4,Fibro
2.05e-104,0.775065988,0.435,0.096,6.1e-100,CAFs myCAF like s4,HTRA1,subset,0.775065988,CAFs myCAF like s4,Fibro
1.7499999999999999e-74,0.773436411,0.311,0.064,5.1900000000000006e-70,CAFs myCAF like s4,SERPINE1,subset,0.773436411,CAFs myCAF like s4,Fibro
3.7700000000000003e-59,0.769361471,0.357,0.129,1.12e-54,CAFs myCAF like s4,TGFBI,subset,0.769361471,CAFs myCAF like s4,Fibro
2.6700000000000003e-73,0.765813672,0.467,0.161,7.929999999999999e-69,CAFs myCAF like s4,PRKCDBP,subset,0.765813672,CAFs myCAF like s4,Fibro
2.8999999999999998e-34,0.765152464,0.236,0.074,8.62e-30,CAFs myCAF like s4,NDUFA4L2,subset,0.765152464,CAFs myCAF like s4,Fibro
8.68e-41,0.764830905,0.422,0.226,2.58e-36,CAFs myCAF like s4,CYR61,subset,0.764830905,CAFs myCAF like s4,Fibro
1.65e-97,0.76095698,0.286,0.051,4.9099999999999995e-93,CAFs myCAF like s4,BMP1,subset,0.76095698,CAFs myCAF like s4,Fibro
6.09e-71,0.758685388,0.324,0.095,1.8099999999999999e-66,CAFs myCAF like s4,COX7A1,subset,0.758685388,CAFs myCAF like s4,Fibro
1.0299999999999999e-116,0.751183033,0.346,0.056,3.0699999999999996e-112,CAFs myCAF like s4,MRC2,subset,0.751183033,CAFs myCAF like s4,Fibro
1.14e-72,0.742854444,0.241,0.039,3.38e-68,CAFs myCAF like s4,INHBA,subset,0.742854444,CAFs myCAF like s4,Fibro
1.8799999999999998e-111,0.740454523,0.972,0.709,5.589999999999999e-107,CAFs myCAF like s4,VIM,subset,0.740454523,CAFs myCAF like s4,Fibro
1.1499999999999998e-140,0.736746147,0.336,0.033,3.43e-136,CAFs myCAF like s4,PDGFRA,subset,0.736746147,CAFs myCAF like s4,Fibro
3.28e-88,0.730144721,0.643,0.444,9.749999999999999e-84,CAFs myCAF like s4,OSTC,subset,0.730144721,CAFs myCAF like s4,Fibro
2.8800000000000003e-85,0.729324682,0.221,0.022,8.58e-81,CAFs myCAF like s4,COL10A1,subset,0.729324682,CAFs myCAF like s4,Fibro
2.9499999999999997e-52,0.726112533,0.384,0.203,8.779999999999999e-48,CAFs myCAF like s4,KCNQ1OT1,subset,0.726112533,CAFs myCAF like s4,Fibro
3.89e-74,0.725271442,0.47,0.156,1.16e-69,CAFs myCAF like s4,TMEM176A,subset,0.725271442,CAFs myCAF like s4,Fibro
5.4e-105,0.715104467,0.327,0.066,1.6e-100,CAFs myCAF like s4,ECM1,subset,0.715104467,CAFs myCAF like s4,Fibro
2.3699999999999996e-87,0.713412312,0.352,0.08,7.06e-83,CAFs myCAF like s4,LAMB1,subset,0.713412312,CAFs myCAF like s4,Fibro
2.07e-79,0.712577649,0.208,0.028,6.16e-75,CAFs myCAF like s4,COL5A3,subset,0.712577649,CAFs myCAF like s4,Fibro
2.3299999999999997e-88,0.707821291,0.322,0.067,6.93e-84,CAFs myCAF like s4,ANTXR1,subset,0.707821291,CAFs myCAF like s4,Fibro
1.09e-56,0.70433564,0.321,0.113,3.24e-52,CAFs myCAF like s4,NOTCH3,subset,0.70433564,CAFs myCAF like s4,Fibro
1.5799999999999999e-143,0.704104212,0.708,0.217,4.71e-139,CAFs myCAF like s4,SPARCL1,subset,0.704104212,CAFs myCAF like s4,Fibro
1.36e-111,0.700193625,0.362,0.058,4.0399999999999995e-107,CAFs myCAF like s4,MFAP4,subset,0.700193625,CAFs myCAF like s4,Fibro
1.76e-108,0.699024962,0.827,0.688,5.23e-104,CAFs myCAF like s4,PPIB,subset,0.699024962,CAFs myCAF like s4,Fibro
1.04e-65,0.697122924,0.206,0.037,3.08e-61,CAFs myCAF like s4,CCDC102B,subset,0.697122924,CAFs myCAF like s4,Fibro
1.06e-64,0.696277053,0.123,0.009,3.15e-60,CAFs myCAF like s4,GRP,subset,0.696277053,CAFs myCAF like s4,Fibro
2.71e-68,0.695528697,0.292,0.115,8.050000000000001e-64,CAFs myCAF like s4,INAFM1,subset,0.695528697,CAFs myCAF like s4,Fibro
8.699999999999999e-28,0.695227736,0.492,0.322,2.5899999999999996e-23,CAFs myCAF like s4,ID3,subset,0.695227736,CAFs myCAF like s4,Fibro
3.71e-30,0.692837134,0.264,0.116,1.1e-25,CAFs myCAF like s4,IFIT3,subset,0.692837134,CAFs myCAF like s4,Fibro
9.96e-56,0.690893966,0.256,0.089,2.96e-51,CAFs myCAF like s4,GUCY1A3,subset,0.690893966,CAFs myCAF like s4,Fibro
2.3199999999999998e-66,0.690543579,0.573,0.297,6.9e-62,CAFs myCAF like s4,NGFRAP1,subset,0.690543579,CAFs myCAF like s4,Fibro
5.199999999999999e-74,0.684428367,0.437,0.203,1.55e-69,CAFs myCAF like s4,11-Sep,subset,0.684428367,CAFs myCAF like s4,Fibro
1.33e-71,0.675930406,0.311,0.072,3.9499999999999995e-67,CAFs myCAF like s4,CHN1,subset,0.675930406,CAFs myCAF like s4,Fibro
3.65e-60,0.670359867,0.357,0.133,1.0899999999999997e-55,CAFs myCAF like s4,PLPP3,subset,0.670359867,CAFs myCAF like s4,Fibro
3.8e-64,0.666961891,0.251,0.049,1.13e-59,CAFs myCAF like s4,EDNRA,subset,0.666961891,CAFs myCAF like s4,Fibro
9.51e-53,0.666879801,0.475,0.316,2.83e-48,CAFs myCAF like s4,CRTAP,subset,0.666879801,CAFs myCAF like s4,Fibro
1.3e-63,0.661499804,0.664,0.531,3.85e-59,CAFs myCAF like s4,TPM4,subset,0.661499804,CAFs myCAF like s4,Fibro
1.54e-74,0.661223782,0.173,0.014,4.5800000000000004e-70,CAFs myCAF like s4,COL11A1,subset,0.661223782,CAFs myCAF like s4,Fibro
1.2799999999999998e-129,0.658635603,0.289,0.026,3.7899999999999995e-125,CAFs myCAF like s4,PCDH18,subset,0.658635603,CAFs myCAF like s4,Fibro
7.09e-70,0.65750899,0.314,0.084,2.11e-65,CAFs myCAF like s4,SGCE,subset,0.65750899,CAFs myCAF like s4,Fibro
2.44e-38,0.657051426,0.6,0.414,7.25e-34,CAFs myCAF like s4,EGR1,subset,0.657051426,CAFs myCAF like s4,Fibro
6.86e-19,0.653732534,0.5,0.394,2.04e-14,CAFs myCAF like s4,ISG15,subset,0.653732534,CAFs myCAF like s4,Fibro
6.54e-17,0.653348324,0.231,0.125,1.95e-12,CAFs myCAF like s4,HSPA6,subset,0.653348324,CAFs myCAF like s4,Fibro
5.029999999999999e-52,0.652908608,0.512,0.267,1.4999999999999998e-47,CAFs myCAF like s4,MARCKS,subset,0.652908608,CAFs myCAF like s4,Fibro
1.5e-27,0.651044337,0.342,0.199,4.4599999999999996e-23,CAFs myCAF like s4,GBP1,subset,0.651044337,CAFs myCAF like s4,Fibro
1.5600000000000001e-86,0.648631383,0.299,0.048,4.64e-82,CAFs myCAF like s4,PDGFRL,subset,0.648631383,CAFs myCAF like s4,Fibro
1.5099999999999996e-55,0.647618983,0.362,0.121,4.48e-51,CAFs myCAF like s4,FILIP1L,subset,0.647618983,CAFs myCAF like s4,Fibro
1.1199999999999998e-110,0.645633363,0.341,0.053,3.3299999999999993e-106,CAFs myCAF like s4,GLT8D2,subset,0.645633363,CAFs myCAF like s4,Fibro
2.5699999999999997e-53,0.641573858,0.359,0.16,7.650000000000001e-49,CAFs myCAF like s4,PHACTR2,subset,0.641573858,CAFs myCAF like s4,Fibro
5.0899999999999994e-52,0.640811054,0.301,0.107,1.5099999999999998e-47,CAFs myCAF like s4,NBL1,subset,0.640811054,CAFs myCAF like s4,Fibro
2.67e-62,0.640774981,0.319,0.08,7.93e-58,CAFs myCAF like s4,FRZB,subset,0.640774981,CAFs myCAF like s4,Fibro
