p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene,classification tier,avg_strength,cluster0,celltype
1.1e-25,0.518812346,0.217,0.035,3.2600000000000002e-21,Endothelial Lymphatic LYVE1,LOX,subset,0.518812346,Endothelial Lymphatic LYVE1,Endo
2.6e-18,0.518263591,0.369,0.123,7.72e-14,Endothelial Lymphatic LYVE1,MAP1B,subset,0.518263591,Endothelial Lymphatic LYVE1,Endo
3.83e-27,0.517605326,0.305,0.08,1.14e-22,Endothelial Lymphatic LYVE1,EPHB4,subset,0.517605326,Endothelial Lymphatic LYVE1,Endo
2.53e-18,0.516622662,0.325,0.109,7.52e-14,Endothelial Lymphatic LYVE1,PLXND1,subset,0.516622662,Endothelial Lymphatic LYVE1,Endo
9.05e-11,0.516598864,0.517,0.322,2.69e-6,Endothelial Lymphatic LYVE1,ID3,subset,0.516598864,Endothelial Lymphatic LYVE1,Endo
4.07e-15,0.516502146,0.399,0.209,1.21e-10,Endothelial Lymphatic LYVE1,VAT1,subset,0.516502146,Endothelial Lymphatic LYVE1,Endo
1.59e-17,0.515058268,0.453,0.218,4.73e-13,Endothelial Lymphatic LYVE1,CCDC50,subset,0.515058268,Endothelial Lymphatic LYVE1,Endo
5.51e-30,0.514441372,0.305,0.073,1.64e-25,Endothelial Lymphatic LYVE1,BCAR1,subset,0.514441372,Endothelial Lymphatic LYVE1,Endo
1.36e-19,0.514383885,0.493,0.213,4.04e-15,Endothelial Lymphatic LYVE1,NFIB,subset,0.514383885,Endothelial Lymphatic LYVE1,Endo
3.9e-12,0.514020951,0.404,0.24,1.16e-7,Endothelial Lymphatic LYVE1,KLF10,subset,0.514020951,Endothelial Lymphatic LYVE1,Endo
2.67e-32,0.511027227,0.266,0.057,7.94e-28,Endothelial Lymphatic LYVE1,WFS1,subset,0.511027227,Endothelial Lymphatic LYVE1,Endo
4.4399999999999997e-41,0.510639741,0.33,0.039,1.3200000000000001e-36,Endothelial Lymphatic LYVE1,ERG,subset,0.510639741,Endothelial Lymphatic LYVE1,Endo
3.5e-11,0.510573769,0.192,0.062,1.04e-6,Endothelial Lymphatic LYVE1,NUSAP1,subset,0.510573769,Endothelial Lymphatic LYVE1,Endo
3.5799999999999995e-31,0.508194074,0.34,0.065,1.07e-26,Endothelial Lymphatic LYVE1,DPYSL3,subset,0.508194074,Endothelial Lymphatic LYVE1,Endo
1.5499999999999997e-54,0.50717474,0.222,0.014,4.62e-50,Endothelial Lymphatic LYVE1,ACKR2,subset,0.50717474,Endothelial Lymphatic LYVE1,Endo
2.47e-19,0.505194736,0.33,0.096,7.34e-15,Endothelial Lymphatic LYVE1,SOCS2,subset,0.505194736,Endothelial Lymphatic LYVE1,Endo
3e-22,0.504765888,0.276,0.064,8.92e-18,Endothelial Lymphatic LYVE1,CLIC2,subset,0.504765888,Endothelial Lymphatic LYVE1,Endo
2.48e-20,0.50475765,0.335,0.096,7.37e-16,Endothelial Lymphatic LYVE1,COX7A1,subset,0.50475765,Endothelial Lymphatic LYVE1,Endo
1.06e-14,0.504145539,0.384,0.196,3.15e-10,Endothelial Lymphatic LYVE1,ADAM10,subset,0.504145539,Endothelial Lymphatic LYVE1,Endo
5.6199999999999996e-30,0.502983034,0.251,0.065,1.6699999999999999e-25,Endothelial Lymphatic LYVE1,PXDC1,subset,0.502983034,Endothelial Lymphatic LYVE1,Endo
3.01e-32,0.502295287,0.266,0.034,8.94e-28,Endothelial Lymphatic LYVE1,KIAA1462,subset,0.502295287,Endothelial Lymphatic LYVE1,Endo
1.4e-26,0.501777994,0.266,0.043,4.1800000000000003e-22,Endothelial Lymphatic LYVE1,EDNRB,subset,0.501777994,Endothelial Lymphatic LYVE1,Endo
5.23e-20,0.501433555,0.419,0.222,1.56e-15,Endothelial Lymphatic LYVE1,PEPD,subset,0.501433555,Endothelial Lymphatic LYVE1,Endo
3.8299999999999995e-42,0.501105823,0.266,0.023,1.14e-37,Endothelial Lymphatic LYVE1,AFAP1L1,subset,0.501105823,Endothelial Lymphatic LYVE1,Endo
0,2.579132485,0.494,0.087,0,Endothelial RGS5,FABP4,subset,2.579132485,Endothelial RGS5,Endo
0,2.426492984,0.935,0.076,0,Endothelial RGS5,PLVAP,subset,2.426492984,Endothelial RGS5,Endo
0,2.155999578,0.705,0.075,0,Endothelial RGS5,RBP7,subset,2.155999578,Endothelial RGS5,Endo
0,2.101729585,0.805,0.095,0,Endothelial RGS5,COL4A1,subset,2.101729585,Endothelial RGS5,Endo
0,2.091396955,0.874,0.111,0,Endothelial RGS5,HSPG2,subset,2.091396955,Endothelial RGS5,Endo
0,2.007625583,0.88,0.111,0,Endothelial RGS5,RAMP2,subset,2.007625583,Endothelial RGS5,Endo
0,1.962899216,0.855,0.119,0,Endothelial RGS5,COL4A2,subset,1.962899216,Endothelial RGS5,Endo
0,1.921692216,0.897,0.142,0,Endothelial RGS5,GNG11,subset,1.921692216,Endothelial RGS5,Endo
0,1.896714909,0.848,0.112,0,Endothelial RGS5,EGFL7,subset,1.896714909,Endothelial RGS5,Endo
0,1.758547403,0.873,0.19,0,Endothelial RGS5,A2M,subset,1.758547403,Endothelial RGS5,Endo
0,1.75615901,0.984,0.285,0,Endothelial RGS5,IGFBP7,subset,1.75615901,Endothelial RGS5,Endo
0,1.749267473,0.818,0.064,0,Endothelial RGS5,VWF,subset,1.749267473,Endothelial RGS5,Endo
0,1.72007263,0.953,0.212,0,Endothelial RGS5,SPARCL1,subset,1.72007263,Endothelial RGS5,Endo
0,1.712033823,0.744,0.06,0,Endothelial RGS5,CALCRL,subset,1.712033823,Endothelial RGS5,Endo
0,1.706606232,0.763,0.08,0,Endothelial RGS5,AQP1,subset,1.706606232,Endothelial RGS5,Endo
0,1.669471082,0.823,0.087,0,Endothelial RGS5,ESAM,subset,1.669471082,Endothelial RGS5,Endo
0,1.643218441,0.535,0.069,0,Endothelial RGS5,CD36,subset,1.643218441,Endothelial RGS5,Endo
0,1.635008548,0.727,0.162,0,Endothelial RGS5,PLPP1,subset,1.635008548,Endothelial RGS5,Endo
0,1.610404784,0.724,0.062,0,Endothelial RGS5,RAMP3,subset,1.610404784,Endothelial RGS5,Endo
0,1.600964726,0.954,0.231,0,Endothelial RGS5,SPARC,subset,1.600964726,Endothelial RGS5,Endo
0,1.598594674,0.773,0.071,0,Endothelial RGS5,COL15A1,subset,1.598594674,Endothelial RGS5,Endo
0,1.595409834,0.827,0.162,0,Endothelial RGS5,ENG,subset,1.595409834,Endothelial RGS5,Endo
0,1.589628772,0.807,0.054,0,Endothelial RGS5,ADGRL4,subset,1.589628772,Endothelial RGS5,Endo
0,1.578164601,0.818,0.136,0,Endothelial RGS5,SPRY1,subset,1.578164601,Endothelial RGS5,Endo
0,1.564868367,0.813,0.125,0,Endothelial RGS5,PECAM1,subset,1.564868367,Endothelial RGS5,Endo
0,1.559340946,0.731,0.153,0,Endothelial RGS5,ID1,subset,1.559340946,Endothelial RGS5,Endo
0,1.557663034,0.765,0.063,0,Endothelial RGS5,CD34,subset,1.557663034,Endothelial RGS5,Endo
0,1.555808897,0.775,0.057,0,Endothelial RGS5,CLEC14A,subset,1.555808897,Endothelial RGS5,Endo
0,1.506524418,0.896,0.371,0,Endothelial RGS5,GSN,subset,1.506524418,Endothelial RGS5,Endo
0,1.503883762,0.683,0.05,0,Endothelial RGS5,FLT1,subset,1.503883762,Endothelial RGS5,Endo
0,1.486711363,0.628,0.054,0,Endothelial RGS5,CLDN5,subset,1.486711363,Endothelial RGS5,Endo
0,1.472904542,0.657,0.092,0,Endothelial RGS5,VWA1,subset,1.472904542,Endothelial RGS5,Endo
0,1.470591906,0.666,0.124,0,Endothelial RGS5,SLC9A3R2,subset,1.470591906,Endothelial RGS5,Endo
0,1.455535986,0.801,0.202,0,Endothelial RGS5,CAV1,subset,1.455535986,Endothelial RGS5,Endo
0,1.443896771,0.239,0.005,0,Endothelial RGS5,ESM1,subset,1.443896771,Endothelial RGS5,Endo
0,1.440126864,0.759,0.058,0,Endothelial RGS5,EMCN,subset,1.440126864,Endothelial RGS5,Endo
0,1.416197123,0.824,0.193,0,Endothelial RGS5,TCF4,subset,1.416197123,Endothelial RGS5,Endo
0,1.405539676,0.585,0.097,0,Endothelial RGS5,INSR,subset,1.405539676,Endothelial RGS5,Endo
0,1.4032123,0.646,0.066,0,Endothelial RGS5,PODXL,subset,1.4032123,Endothelial RGS5,Endo
0,1.38773858,0.812,0.194,0,Endothelial RGS5,ARHGAP29,subset,1.38773858,Endothelial RGS5,Endo
0,1.366627905,0.934,0.356,0,Endothelial RGS5,CRIP2,subset,1.366627905,Endothelial RGS5,Endo
0,1.343110529,0.671,0.037,0,Endothelial RGS5,NOTCH4,subset,1.343110529,Endothelial RGS5,Endo
1.5999999999999999e-195,1.318749351,0.357,0.063,4.75e-191,Endothelial RGS5,RGS5,subset,1.318749351,Endothelial RGS5,Endo
0,1.313840165,0.645,0.056,0,Endothelial RGS5,TM4SF18,subset,1.313840165,Endothelial RGS5,Endo
0,1.295580437,0.66,0.177,0,Endothelial RGS5,MGLL,subset,1.295580437,Endothelial RGS5,Endo
0,1.280398553,0.841,0.317,0,Endothelial RGS5,ID3,subset,1.280398553,Endothelial RGS5,Endo
0,1.274557928,0.714,0.085,0,Endothelial RGS5,CD93,subset,1.274557928,Endothelial RGS5,Endo
0,1.2742705,0.618,0.021,0,Endothelial RGS5,KDR,subset,1.2742705,Endothelial RGS5,Endo
0,1.272524748,0.616,0.118,0,Endothelial RGS5,HYAL2,subset,1.272524748,Endothelial RGS5,Endo
0,1.260176202,0.833,0.428,0,Endothelial RGS5,CCDC85B,subset,1.260176202,Endothelial RGS5,Endo
0,1.252138161,0.646,0.146,0,Endothelial RGS5,FSCN1,subset,1.252138161,Endothelial RGS5,Endo
0,1.248168041,0.871,0.31,0,Endothelial RGS5,IGFBP4,subset,1.248168041,Endothelial RGS5,Endo
0,1.248146479,0.531,0.016,0,Endothelial RGS5,BTNL9,subset,1.248146479,Endothelial RGS5,Endo
0,1.241882139,0.929,0.345,0,Endothelial RGS5,IFI27,subset,1.241882139,Endothelial RGS5,Endo
0,1.230003785,0.521,0.055,0,Endothelial RGS5,SDPR,subset,1.230003785,Endothelial RGS5,Endo
0,1.227010592,0.828,0.123,0,Endothelial RGS5,RNASE1,subset,1.227010592,Endothelial RGS5,Endo
0,1.222628874,0.81,0.29,0,Endothelial RGS5,NPDC1,subset,1.222628874,Endothelial RGS5,Endo
0,1.222292704,0.752,0.221,0,Endothelial RGS5,SPTBN1,subset,1.222292704,Endothelial RGS5,Endo
3.08e-226,1.215568613,0.399,0.065,9.169999999999999e-222,Endothelial RGS5,IGFBP3,subset,1.215568613,Endothelial RGS5,Endo
0,1.209713586,0.67,0.047,0,Endothelial RGS5,ADGRF5,subset,1.209713586,Endothelial RGS5,Endo
0,1.209362609,0.898,0.558,0,Endothelial RGS5,FKBP1A,subset,1.209362609,Endothelial RGS5,Endo
0,1.178781,0.668,0.06,0,Endothelial RGS5,CYYR1,subset,1.178781,Endothelial RGS5,Endo
0,1.174709773,0.619,0.089,0,Endothelial RGS5,LAMA4,subset,1.174709773,Endothelial RGS5,Endo
0,1.168129141,0.721,0.113,0,Endothelial RGS5,NRP1,subset,1.168129141,Endothelial RGS5,Endo
0,1.163332113,0.489,0.022,0,Endothelial RGS5,PCDH17,subset,1.163332113,Endothelial RGS5,Endo
0,1.161513473,0.642,0.039,0,Endothelial RGS5,CDH5,subset,1.161513473,Endothelial RGS5,Endo
0,1.161273319,0.627,0.128,0,Endothelial RGS5,PLPP3,subset,1.161273319,Endothelial RGS5,Endo
0,1.150426758,0.665,0.044,0,Endothelial RGS5,CXorf36,subset,1.150426758,Endothelial RGS5,Endo
0,1.146013421,0.522,0.028,0,Endothelial RGS5,APLNR,subset,1.146013421,Endothelial RGS5,Endo
0,1.13447823,0.779,0.207,0,Endothelial RGS5,TIMP3,subset,1.13447823,Endothelial RGS5,Endo
0,1.128179456,0.784,0.2,0,Endothelial RGS5,PTRF,subset,1.128179456,Endothelial RGS5,Endo
0,1.117622367,0.723,0.157,0,Endothelial RGS5,PRKCDBP,subset,1.117622367,Endothelial RGS5,Endo
0,1.114440962,0.751,0.214,0,Endothelial RGS5,EMP1,subset,1.114440962,Endothelial RGS5,Endo
0,1.113971053,0.645,0.084,0,Endothelial RGS5,TMEM204,subset,1.113971053,Endothelial RGS5,Endo
0,1.112675918,0.721,0.167,0,Endothelial RGS5,EPAS1,subset,1.112675918,Endothelial RGS5,Endo
0,1.110291809,0.822,0.373,0,Endothelial RGS5,APP,subset,1.110291809,Endothelial RGS5,Endo
0,1.110259184,0.963,0.567,0,Endothelial RGS5,IFITM3,subset,1.110259184,Endothelial RGS5,Endo
0,1.107574368,0.642,0.085,0,Endothelial RGS5,PALMD,subset,1.107574368,Endothelial RGS5,Endo
0,1.105501462,0.697,0.126,0,Endothelial RGS5,ICAM2,subset,1.105501462,Endothelial RGS5,Endo
0,1.093599512,0.469,0.022,0,Endothelial RGS5,SOX18,subset,1.093599512,Endothelial RGS5,Endo
0,1.092620747,0.52,0.086,0,Endothelial RGS5,RGS3,subset,1.092620747,Endothelial RGS5,Endo
0,1.07420209,0.56,0.08,0,Endothelial RGS5,MCAM,subset,1.07420209,Endothelial RGS5,Endo
3.43e-258,1.059734309,0.406,0.056,1.0199999999999999e-253,Endothelial RGS5,IGF2,subset,1.059734309,Endothelial RGS5,Endo
0,1.059646033,0.508,0.024,0,Endothelial RGS5,DLL4,subset,1.059646033,Endothelial RGS5,Endo
0,1.052662818,0.586,0.098,0,Endothelial RGS5,C1orf54,subset,1.052662818,Endothelial RGS5,Endo
0,1.04272573,0.561,0.033,0,Endothelial RGS5,TIE1,subset,1.04272573,Endothelial RGS5,Endo
0,1.036564835,0.685,0.231,0,Endothelial RGS5,RDX,subset,1.036564835,Endothelial RGS5,Endo
3.76e-278,1.036229636,0.393,0.049,1.1200000000000001e-273,Endothelial RGS5,STC1,subset,1.036229636,Endothelial RGS5,Endo
0,1.028341915,0.516,0.041,0,Endothelial RGS5,FAM167B,subset,1.028341915,Endothelial RGS5,Endo
0,1.027571633,0.721,0.223,0,Endothelial RGS5,MGST2,subset,1.027571633,Endothelial RGS5,Endo
0,1.025874252,0.629,0.133,0,Endothelial RGS5,ITGA6,subset,1.025874252,Endothelial RGS5,Endo
0,1.018177614,0.556,0.064,0,Endothelial RGS5,APOLD1,subset,1.018177614,Endothelial RGS5,Endo
4.76349556846819e-293,1.005079425,0.52,0.086,1.42e-305,Endothelial RGS5,TNFRSF4,subset,1.005079425,Endothelial RGS5,Endo
0,1.002038724,0.6,0.065,0,Endothelial RGS5,LDB2,subset,1.002038724,Endothelial RGS5,Endo
3.39283801824748e-293,1.00062672,0.767,0.284,1.00879252796552e-293,Endothelial RGS5,VAMP5,subset,1.00062672,Endothelial RGS5,Endo
0,0.991832516,0.582,0.104,0,Endothelial RGS5,PLXND1,subset,0.991832516,Endothelial RGS5,Endo
0,0.985755453,0.562,0.027,0,Endothelial RGS5,ROBO4,subset,0.985755453,Endothelial RGS5,Endo
0,0.979107175,0.689,0.151,0,Endothelial RGS5,MEF2C,subset,0.979107175,Endothelial RGS5,Endo
3.76159851266093e-293,0.976993914,0.763,0.278,0,Endothelial RGS5,SERPINH1,subset,0.976993914,Endothelial RGS5,Endo
0,0.957187144,0.631,0.11,0,Endothelial RGS5,ELK3,subset,0.957187144,Endothelial RGS5,Endo
2.51e-305,0.951583958,0.761,0.25,7.45e-302,Endothelial RGS5,BCAM,subset,0.951583958,Endothelial RGS5,Endo
1.13635098543487e-293,0.94591493,0.595,0.128,3.37871238499349e-293,Endothelial RGS5,LPAR6,subset,0.94591493,Endothelial RGS5,Endo
3.269999999999999e-247,0.945041794,0.806,0.382,9.719999999999998e-243,Endothelial RGS5,TSC22D1,subset,0.945041794,Endothelial RGS5,Endo
0,0.944396954,0.684,0.208,1.3699999999999998e-304,Endothelial RGS5,ETS2,subset,0.944396954,Endothelial RGS5,Endo
0,0.940409023,0.496,0.037,0,Endothelial RGS5,TMEM88,subset,0.940409023,Endothelial RGS5,Endo
0,0.923379281,0.388,0.031,0,Endothelial RGS5,SLCO2A1,subset,0.923379281,Endothelial RGS5,Endo
7.01e-201,0.92063156,0.735,0.375,2.0799999999999996e-196,Endothelial RGS5,SOCS3,subset,0.92063156,Endothelial RGS5,Endo
0,0.917592371,0.494,0.031,0,Endothelial RGS5,SOX17,subset,0.917592371,Endothelial RGS5,Endo
0,0.914827722,0.541,0.044,0,Endothelial RGS5,ADCY4,subset,0.914827722,Endothelial RGS5,Endo
1.0099999999999997e-180,0.914394985,0.549,0.223,3.0099999999999994e-176,Endothelial RGS5,PRCP,subset,0.914394985,Endothelial RGS5,Endo
1.99151398175388e-293,0.903132897,0.534,0.09,5.92136852194882e-293,Endothelial RGS5,THBD,subset,0.903132897,Endothelial RGS5,Endo
9.009999999999999e-268,0.897266766,0.56,0.135,2.6799999999999998e-263,Endothelial RGS5,DUSP6,subset,0.897266766,Endothelial RGS5,Endo
5.6100000000000005e-273,0.894726906,0.439,0.096,1.67e-268,Endothelial RGS5,SCARB1,subset,0.894726906,Endothelial RGS5,Endo
3.1300000000000004e-289,0.89357964,0.673,0.193,9.299999999999999e-285,Endothelial RGS5,TGFBR2,subset,0.89357964,Endothelial RGS5,Endo
5.5e-207,0.887582665,0.367,0.059,1.6399999999999997e-202,Endothelial RGS5,PGF,subset,0.887582665,Endothelial RGS5,Endo
1.1299999999999998e-153,0.881235856,0.562,0.233,3.37e-149,Endothelial RGS5,HES1,subset,0.881235856,Endothelial RGS5,Endo
1.9499999999999999e-181,0.87188303,0.639,0.279,5.7899999999999995e-177,Endothelial RGS5,IVNS1ABP,subset,0.87188303,Endothelial RGS5,Endo
4.87e-285,0.871569878,0.447,0.095,1.45e-280,Endothelial RGS5,PXDN,subset,0.871569878,Endothelial RGS5,Endo
7.020000000000001e-273,0.868260494,0.6,0.185,2.0899999999999999e-268,Endothelial RGS5,EHD4,subset,0.868260494,Endothelial RGS5,Endo
3.07273555426142e-293,0.867197426,0.622,0.133,9.13616462348549e-293,Endothelial RGS5,COL18A1,subset,0.867197426,Endothelial RGS5,Endo
0,0.861824928,0.281,0.005,0,Endothelial RGS5,FCN3,subset,0.861824928,Endothelial RGS5,Endo
4.53e-216,0.861445276,0.432,0.14,1.3499999999999997e-211,Endothelial RGS5,TP53I11,subset,0.861445276,Endothelial RGS5,Endo
3.35e-63,0.860605441,0.395,0.182,9.96e-59,Endothelial RGS5,IGFBP5,subset,0.860605441,Endothelial RGS5,Endo
1.7500000000000002e-273,0.859888518,0.756,0.36,5.21e-269,Endothelial RGS5,RAB13,subset,0.859888518,Endothelial RGS5,Endo
3.2999999999999996e-143,0.859002972,0.354,0.095,9.81e-139,Endothelial RGS5,CA2,subset,0.859002972,Endothelial RGS5,Endo
8.77e-117,0.857010006,0.577,0.285,2.6099999999999995e-112,Endothelial RGS5,FABP5,subset,0.857010006,Endothelial RGS5,Endo
6.96632560636158e-293,0.853435801,0.557,0.115,2.07129759253949e-293,Endothelial RGS5,MYO1B,subset,0.853435801,Endothelial RGS5,Endo
0,0.852166454,0.48,0.054,0,Endothelial RGS5,NES,subset,0.852166454,Endothelial RGS5,Endo
1.7e-275,0.849883452,0.595,0.151,5.059999999999999e-271,Endothelial RGS5,LMCD1,subset,0.849883452,Endothelial RGS5,Endo
0,0.841117928,0.508,0.077,0,Endothelial RGS5,LAMB1,subset,0.841117928,Endothelial RGS5,Endo
4.6999999999999993e-188,0.840761539,0.793,0.369,1.3999999999999995e-183,Endothelial RGS5,RGCC,subset,0.840761539,Endothelial RGS5,Endo
4.13e-269,0.836572372,0.545,0.117,1.23e-264,Endothelial RGS5,PTP4A3,subset,0.836572372,Endothelial RGS5,Endo
5.63e-287,0.831840052,0.568,0.139,1.6700000000000002e-282,Endothelial RGS5,MTUS1,subset,0.831840052,Endothelial RGS5,Endo
0,0.831775552,0.505,0.032,0,Endothelial RGS5,KANK3,subset,0.831775552,Endothelial RGS5,Endo
0,0.830306394,0.484,0.056,0,Endothelial RGS5,ADAMTS9,subset,0.830306394,Endothelial RGS5,Endo
1.80943624977307e-293,0.825098504,0.498,0.104,0,Endothelial RGS5,SMAD1,subset,0.825098504,Endothelial RGS5,Endo
0,0.823084098,0.578,0.068,0,Endothelial RGS5,S1PR1,subset,0.823084098,Endothelial RGS5,Endo
0,0.817731089,0.487,0.044,0,Endothelial RGS5,TMEM255B,subset,0.817731089,Endothelial RGS5,Endo
1.44e-142,0.8176024,0.312,0.062,4.27e-138,Endothelial RGS5,SERPINE1,subset,0.8176024,Endothelial RGS5,Endo
3.1899999999999996e-218,0.817127815,0.708,0.309,9.48e-214,Endothelial RGS5,STOM,subset,0.817127815,Endothelial RGS5,Endo
0,0.81638482,0.37,0.028,0,Endothelial RGS5,ECSCR.1,subset,0.81638482,Endothelial RGS5,Endo
0,0.814079867,0.538,0.044,0,Endothelial RGS5,MMRN2,subset,0.814079867,Endothelial RGS5,Endo
0,0.813352463,0.49,0.054,0,Endothelial RGS5,CD200,subset,0.813352463,Endothelial RGS5,Endo
1.5199999999999999e-291,0.812670215,0.594,0.146,4.52e-287,Endothelial RGS5,UACA,subset,0.812670215,Endothelial RGS5,Endo
2.07e-203,0.811504312,0.627,0.21,6.1699999999999995e-199,Endothelial RGS5,SGK1,subset,0.811504312,Endothelial RGS5,Endo
2.0499999999999997e-195,0.802715713,0.686,0.287,6.109999999999999e-191,Endothelial RGS5,CD81,subset,0.802715713,Endothelial RGS5,Endo
4.49e-199,0.800282587,0.116,0.001,1.3399999999999998e-194,Endothelial RGS5,LY6H,subset,0.800282587,Endothelial RGS5,Endo
6.16e-301,0.799733138,0.459,0.063,1.83e-296,Endothelial RGS5,TNFRSF10D,subset,0.799733138,Endothelial RGS5,Endo
3.31e-294,0.797275384,0.509,0.089,9.85e-290,Endothelial RGS5,ITGA5,subset,0.797275384,Endothelial RGS5,Endo
0,0.796935957,0.378,0.014,0,Endothelial RGS5,GPIHBP1,subset,0.796935957,Endothelial RGS5,Endo
0,0.796272772,0.391,0.016,0,Endothelial RGS5,HECW2,subset,0.796272772,Endothelial RGS5,Endo
0,0.789864043,0.517,0.061,0,Endothelial RGS5,FZD4,subset,0.789864043,Endothelial RGS5,Endo
7.26e-213,0.789650265,0.512,0.147,2.16e-208,Endothelial RGS5,PIK3R3,subset,0.789650265,Endothelial RGS5,Endo
8.42e-207,0.783629568,0.689,0.317,2.5e-202,Endothelial RGS5,GNAI2,subset,0.783629568,Endothelial RGS5,Endo
3.3299999999999997e-226,0.781523552,0.645,0.309,9.899999999999998e-222,Endothelial RGS5,MLEC,subset,0.781523552,Endothelial RGS5,Endo
2.77e-245,0.781193135,0.963,0.707,8.23e-241,Endothelial RGS5,VIM,subset,0.781193135,Endothelial RGS5,Endo
1.07410365471533e-293,0.778870777,0.518,0.081,3.1936323965650903e-293,Endothelial RGS5,HEG1,subset,0.778870777,Endothelial RGS5,Endo
4.87e-266,0.774529405,0.567,0.143,1.45e-261,Endothelial RGS5,WWTR1,subset,0.774529405,Endothelial RGS5,Endo
9.38e-196,0.773121945,0.574,0.176,2.7899999999999998e-191,Endothelial RGS5,PDK4,subset,0.773121945,Endothelial RGS5,Endo
5.369999999999999e-298,0.769197094,0.822,0.295,1.5999999999999997e-293,Endothelial RGS5,TM4SF1,subset,0.769197094,Endothelial RGS5,Endo
0,0.767232935,0.528,0.083,0,Endothelial RGS5,DLC1,subset,0.767232935,Endothelial RGS5,Endo
5.629999999999999e-226,0.765854187,0.799,0.486,1.6699999999999998e-221,Endothelial RGS5,CDC37,subset,0.765854187,Endothelial RGS5,Endo
7.519999999999999e-172,0.76578587,0.793,0.495,2.23e-167,Endothelial RGS5,BST2,subset,0.76578587,Endothelial RGS5,Endo
5.18e-246,0.764353393,0.504,0.105,1.54e-241,Endothelial RGS5,ADAMTS1,subset,0.764353393,Endothelial RGS5,Endo
3.4e-223,0.764005048,0.449,0.091,1.0099999999999999e-218,Endothelial RGS5,NRP2,subset,0.764005048,Endothelial RGS5,Endo
0,0.76284656,0.448,0.03,0,Endothelial RGS5,KIAA1462,subset,0.76284656,Endothelial RGS5,Endo
2.2e-186,0.759773841,0.609,0.241,6.539999999999999e-182,Endothelial RGS5,ADAM15,subset,0.759773841,Endothelial RGS5,Endo
0,0.759124394,0.322,0.006,0,Endothelial RGS5,CD300LG,subset,0.759124394,Endothelial RGS5,Endo
1.7899999999999998e-226,0.758833479,0.629,0.209,5.329999999999999e-222,Endothelial RGS5,NFIB,subset,0.758833479,Endothelial RGS5,Endo
0,0.758710581,0.508,0.042,0,Endothelial RGS5,PTPRB,subset,0.758710581,Endothelial RGS5,Endo
0,0.758350495,0.439,0.045,0,Endothelial RGS5,RASGRP3,subset,0.758350495,Endothelial RGS5,Endo
6.219999999999998e-240,0.757582739,0.55,0.137,1.8499999999999994e-235,Endothelial RGS5,GAS6,subset,0.757582739,Endothelial RGS5,Endo
2.6699999999999997e-303,0.756477851,0.455,0.066,7.949999999999999e-299,Endothelial RGS5,DOCK9,subset,0.756477851,Endothelial RGS5,Endo
0,0.75465703,0.387,0.029,0,Endothelial RGS5,CDH13,subset,0.75465703,Endothelial RGS5,Endo
0,0.753177929,0.412,0.019,0,Endothelial RGS5,AFAP1L1,subset,0.753177929,Endothelial RGS5,Endo
6.27e-186,0.750630575,0.539,0.193,1.86e-181,Endothelial RGS5,CD320,subset,0.750630575,Endothelial RGS5,Endo
0,0.744564199,0.321,0.008,0,Endothelial RGS5,F2RL3,subset,0.744564199,Endothelial RGS5,Endo
2.8499999999999994e-145,0.744177314,0.697,0.369,8.46e-141,Endothelial RGS5,APLP2,subset,0.744177314,Endothelial RGS5,Endo
1.89e-278,0.743548274,0.594,0.138,5.61e-274,Endothelial RGS5,CAV2,subset,0.743548274,Endothelial RGS5,Endo
5.219999999999999e-184,0.741745626,0.671,0.296,1.5499999999999998e-179,Endothelial RGS5,PDLIM1,subset,0.741745626,Endothelial RGS5,Endo
1.1799999999999999e-160,0.740028373,0.545,0.2,3.5199999999999996e-156,Endothelial RGS5,PLK2,subset,0.740028373,Endothelial RGS5,Endo
1.16e-190,0.739837262,0.835,0.594,3.46e-186,Endothelial RGS5,SEPW1,subset,0.739837262,Endothelial RGS5,Endo
5.28e-205,0.738979638,0.581,0.177,1.5699999999999997e-200,Endothelial RGS5,NEDD9,subset,0.738979638,Endothelial RGS5,Endo
1.72e-190,0.73828641,0.683,0.288,5.13e-186,Endothelial RGS5,CNN3,subset,0.73828641,Endothelial RGS5,Endo
2.1599999999999998e-206,0.736662613,0.661,0.277,6.419999999999999e-202,Endothelial RGS5,PVRL2,subset,0.736662613,Endothelial RGS5,Endo
0,0.732834704,0.392,0.016,0,Endothelial RGS5,PCDH12,subset,0.732834704,Endothelial RGS5,Endo
0,0.730182564,0.465,0.031,0,Endothelial RGS5,MYCT1,subset,0.730182564,Endothelial RGS5,Endo
0,0.728999912,0.489,0.035,0,Endothelial RGS5,ERG,subset,0.728999912,Endothelial RGS5,Endo
4.71e-260,0.728238125,0.391,0.053,1.4e-255,Endothelial RGS5,GJA4,subset,0.728238125,Endothelial RGS5,Endo
0,0.724644607,0.473,0.044,0,Endothelial RGS5,IL3RA,subset,0.724644607,Endothelial RGS5,Endo
2.2899999999999997e-168,0.723968205,0.396,0.094,6.809999999999999e-164,Endothelial RGS5,ADM,subset,0.723968205,Endothelial RGS5,Endo
6.109999999999999e-212,0.721668011,0.637,0.211,1.8199999999999997e-207,Endothelial RGS5,EFNA1,subset,0.721668011,Endothelial RGS5,Endo
